lat,lon,time,spatial_ref,precipitation
34.35,-117.549995,2010-12-01 00:00:00,0,0.34300002
34.35,-117.45,2010-12-01 00:00:00,0,0.34100002
34.35,-117.35,2010-12-01 00:00:00,0,0.33100003
34.35,-117.25,2010-12-01 00:00:00,0,0.31800002
34.35,-117.149994,2010-12-01 00:00:00,0,0.305
34.35,-117.049995,2010-12-01 00:00:00,0,0.293
34.35,-116.95,2010-12-01 00:00:00,0,0.28100002
34.35,-116.85,2010-12-01 00:00:00,0,0.266
34.35,-116.75,2010-12-01 00:00:00,0,0.252
34.35,-116.649994,2010-12-01 00:00:00,0,0.24100001
34.35,-116.549995,2010-12-01 00:00:00,0,0.22900002
34.35,-116.45,2010-12-01 00:00:00,0,0.215
34.35,-116.35,2010-12-01 00:00:00,0,0.20400001
34.35,-116.25,2010-12-01 00:00:00,0,0.194
34.35,-116.149994,2010-12-01 00:00:00,0,0.18200001
34.35,-116.049995,2010-12-01 00:00:00,0,0.171
34.35,-115.95,2010-12-01 00:00:00,0,0.16000001
34.35,-115.85,2010-12-01 00:00:00,0,0.149
34.35,-115.75,2010-12-01 00:00:00,0,0.13900001
34.35,-115.649994,2010-12-01 00:00:00,0,0.13000001
34.35,-115.549995,2010-12-01 00:00:00,0,0.119
34.35,-115.45,2010-12-01 00:00:00,0,0.11100001
34.35,-115.35,2010-12-01 00:00:00,0,0.106000006
34.35,-115.25,2010-12-01 00:00:00,0,0.101
34.35,-115.149994,2010-12-01 00:00:00,0,0.09900001
34.35,-115.049995,2010-12-01 00:00:00,0,0.09
34.35,-114.95,2010-12-01 00:00:00,0,0.085
34.35,-114.85,2010-12-01 00:00:00,0,0.07700001
34.35,-114.75,2010-12-01 00:00:00,0,0.074
34.45,-124.25,2010-12-01 00:00:00,0,0.0
34.45,-124.149994,2010-12-01 00:00:00,0,0.0
34.45,-124.049995,2010-12-01 00:00:00,0,0.0
34.45,-123.95,2010-12-01 00:00:00,0,0.0
34.45,-123.85,2010-12-01 00:00:00,0,0.0
34.45,-123.75,2010-12-01 00:00:00,0,0.0
34.45,-123.649994,2010-12-01 00:00:00,0,0.0
34.45,-123.549995,2010-12-01 00:00:00,0,0.0
34.45,-123.45,2010-12-01 00:00:00,0,0.0
34.45,-123.35,2010-12-01 00:00:00,0,0.0
34.45,-123.25,2010-12-01 00:00:00,0,0.0
34.45,-123.149994,2010-12-01 00:00:00,0,0.0
34.45,-123.049995,2010-12-01 00:00:00,0,0.0
34.45,-122.95,2010-12-01 00:00:00,0,0.0
34.45,-122.85,2010-12-01 00:00:00,0,0.0
34.45,-122.75,2010-12-01 00:00:00,0,0.0
34.45,-122.649994,2010-12-01 00:00:00,0,0.0
34.45,-122.549995,2010-12-01 00:00:00,0,0.0
34.45,-122.45,2010-12-01 00:00:00,0,0.0
34.45,-122.35,2010-12-01 00:00:00,0,0.0
34.45,-122.25,2010-12-01 00:00:00,0,0.0
34.45,-122.149994,2010-12-01 00:00:00,0,0.0
34.45,-122.049995,2010-12-01 00:00:00,0,0.0
34.45,-121.95,2010-12-01 00:00:00,0,0.0
34.45,-121.85,2010-12-01 00:00:00,0,0.0
34.45,-121.75,2010-12-01 00:00:00,0,0.0
34.45,-121.649994,2010-12-01 00:00:00,0,0.0
34.45,-121.549995,2010-12-01 00:00:00,0,0.0
34.45,-121.45,2010-12-01 00:00:00,0,0.0
34.45,-121.35,2010-12-01 00:00:00,0,0.0
34.45,-121.25,2010-12-01 00:00:00,0,0.0
34.45,-121.149994,2010-12-01 00:00:00,0,0.0
34.45,-121.049995,2010-12-01 00:00:00,0,0.0
34.45,-120.95,2010-12-01 00:00:00,0,0.0
34.45,-120.85,2010-12-01 00:00:00,0,0.0
34.45,-120.75,2010-12-01 00:00:00,0,0.0
34.45,-120.649994,2010-12-01 00:00:00,0,0.0
34.45,-120.549995,2010-12-01 00:00:00,0,0.0
34.45,-120.45,2010-12-01 00:00:00,0,0.367
34.45,-120.35,2010-12-01 00:00:00,0,0.0
34.45,-120.25,2010-12-01 00:00:00,0,0.0
34.45,-120.149994,2010-12-01 00:00:00,0,0.0
34.45,-120.049995,2010-12-01 00:00:00,0,0.0
34.45,-119.95,2010-12-01 00:00:00,0,0.34
34.45,-119.85,2010-12-01 00:00:00,0,0.33600003
34.45,-119.75,2010-12-01 00:00:00,0,0.33600003
34.45,-119.649994,2010-12-01 00:00:00,0,0.333
34.45,-119.549995,2010-12-01 00:00:00,0,0.326
34.45,-119.45,2010-12-01 00:00:00,0,0.321
34.45,-119.35,2010-12-01 00:00:00,0,0.316
34.45,-119.25,2010-12-01 00:00:00,0,0.31300002
34.45,-119.149994,2010-12-01 00:00:00,0,0.307
34.45,-119.049995,2010-12-01 00:00:00,0,0.303
34.45,-118.95,2010-12-01 00:00:00,0,0.29900002
34.45,-118.85,2010-12-01 00:00:00,0,0.296
34.45,-118.75,2010-12-01 00:00:00,0,0.29000002
34.45,-118.649994,2010-12-01 00:00:00,0,0.287
34.45,-118.549995,2010-12-01 00:00:00,0,0.284
34.45,-118.45,2010-12-01 00:00:00,0,0.287
34.45,-118.35,2010-12-01 00:00:00,0,0.29200003
34.45,-118.25,2010-12-01 00:00:00,0,0.298
34.45,-118.149994,2010-12-01 00:00:00,0,0.30400002
34.45,-118.049995,2010-12-01 00:00:00,0,0.30800003
34.45,-117.95,2010-12-01 00:00:00,0,0.31300002
34.45,-117.85,2010-12-01 00:00:00,0,0.319
34.45,-117.75,2010-12-01 00:00:00,0,0.32500002
34.45,-117.649994,2010-12-01 00:00:00,0,0.333
34.45,-117.549995,2010-12-01 00:00:00,0,0.337
34.45,-117.45,2010-12-01 00:00:00,0,0.333
34.45,-117.35,2010-12-01 00:00:00,0,0.323
34.45,-117.25,2010-12-01 00:00:00,0,0.312
34.45,-117.149994,2010-12-01 00:00:00,0,0.30100003
34.45,-117.049995,2010-12-01 00:00:00,0,0.287
34.45,-116.95,2010-12-01 00:00:00,0,0.275
34.45,-116.85,2010-12-01 00:00:00,0,0.261
34.45,-116.75,2010-12-01 00:00:00,0,0.24700001
34.45,-116.649994,2010-12-01 00:00:00,0,0.23700002
34.45,-116.549995,2010-12-01 00:00:00,0,0.22200002
34.45,-116.45,2010-12-01 00:00:00,0,0.21000001
34.45,-116.35,2010-12-01 00:00:00,0,0.201
34.45,-116.25,2010-12-01 00:00:00,0,0.19100001
34.45,-116.149994,2010-12-01 00:00:00,0,0.18100001
34.45,-116.049995,2010-12-01 00:00:00,0,0.171
34.45,-115.95,2010-12-01 00:00:00,0,0.16100001
34.45,-115.85,2010-12-01 00:00:00,0,0.15200001
34.45,-115.75,2010-12-01 00:00:00,0,0.143
34.45,-115.649994,2010-12-01 00:00:00,0,0.135
34.45,-115.549995,2010-12-01 00:00:00,0,0.127
34.45,-115.45,2010-12-01 00:00:00,0,0.11800001
34.45,-115.35,2010-12-01 00:00:00,0,0.11400001
34.45,-115.25,2010-12-01 00:00:00,0,0.109000005
34.45,-115.149994,2010-12-01 00:00:00,0,0.104
34.45,-115.049995,2010-12-01 00:00:00,0,0.097
34.45,-114.95,2010-12-01 00:00:00,0,0.09200001
34.45,-114.85,2010-12-01 00:00:00,0,0.081
34.45,-114.75,2010-12-01 00:00:00,0,0.074
34.55,-124.25,2010-12-01 00:00:00,0,0.0
34.55,-124.149994,2010-12-01 00:00:00,0,0.0
34.55,-124.049995,2010-12-01 00:00:00,0,0.0
34.55,-123.95,2010-12-01 00:00:00,0,0.0
34.55,-123.85,2010-12-01 00:00:00,0,0.0
34.55,-123.75,2010-12-01 00:00:00,0,0.0
34.55,-123.649994,2010-12-01 00:00:00,0,0.0
34.55,-123.549995,2010-12-01 00:00:00,0,0.0
34.55,-123.45,2010-12-01 00:00:00,0,0.0
34.55,-123.35,2010-12-01 00:00:00,0,0.0
34.55,-123.25,2010-12-01 00:00:00,0,0.0
34.55,-123.149994,2010-12-01 00:00:00,0,0.0
34.55,-123.049995,2010-12-01 00:00:00,0,0.0
34.55,-122.95,2010-12-01 00:00:00,0,0.0
34.55,-122.85,2010-12-01 00:00:00,0,0.0
34.55,-122.75,2010-12-01 00:00:00,0,0.0
34.55,-122.649994,2010-12-01 00:00:00,0,0.0
34.55,-122.549995,2010-12-01 00:00:00,0,0.0
34.55,-122.45,2010-12-01 00:00:00,0,0.0
34.55,-122.35,2010-12-01 00:00:00,0,0.0
34.55,-122.25,2010-12-01 00:00:00,0,0.0
34.55,-122.149994,2010-12-01 00:00:00,0,0.0
34.55,-122.049995,2010-12-01 00:00:00,0,0.0
34.55,-121.95,2010-12-01 00:00:00,0,0.0
34.55,-121.85,2010-12-01 00:00:00,0,0.0
34.55,-121.75,2010-12-01 00:00:00,0,0.0
34.55,-121.649994,2010-12-01 00:00:00,0,0.0
34.55,-121.549995,2010-12-01 00:00:00,0,0.0
34.55,-121.45,2010-12-01 00:00:00,0,0.0
34.55,-121.35,2010-12-01 00:00:00,0,0.0
34.55,-121.25,2010-12-01 00:00:00,0,0.0
34.55,-121.149994,2010-12-01 00:00:00,0,0.0
34.55,-121.049995,2010-12-01 00:00:00,0,0.0
34.55,-120.95,2010-12-01 00:00:00,0,0.0
34.55,-120.85,2010-12-01 00:00:00,0,0.0
34.55,-120.75,2010-12-01 00:00:00,0,0.0
34.55,-120.649994,2010-12-01 00:00:00,0,0.0
34.55,-120.549995,2010-12-01 00:00:00,0,0.37
34.55,-120.45,2010-12-01 00:00:00,0,0.37100002
34.55,-120.35,2010-12-01 00:00:00,0,0.36100003
34.55,-120.25,2010-12-01 00:00:00,0,0.356
34.55,-120.149994,2010-12-01 00:00:00,0,0.354
34.55,-120.049995,2010-12-01 00:00:00,0,0.34800002
34.55,-119.95,2010-12-01 00:00:00,0,0.33800003
34.55,-119.85,2010-12-01 00:00:00,0,0.33400002
34.55,-119.75,2010-12-01 00:00:00,0,0.33200002
34.55,-119.649994,2010-12-01 00:00:00,0,0.328
34.55,-119.549995,2010-12-01 00:00:00,0,0.321
34.55,-119.45,2010-12-01 00:00:00,0,0.31500003
34.55,-119.35,2010-12-01 00:00:00,0,0.30900002
34.55,-119.25,2010-12-01 00:00:00,0,0.305
34.55,-119.149994,2010-12-01 00:00:00,0,0.298
34.55,-119.049995,2010-12-01 00:00:00,0,0.294
34.55,-118.95,2010-12-01 00:00:00,0,0.289
34.55,-118.85,2010-12-01 00:00:00,0,0.28800002
34.55,-118.75,2010-12-01 00:00:00,0,0.287
34.55,-118.649994,2010-12-01 00:00:00,0,0.28100002
34.55,-118.549995,2010-12-01 00:00:00,0,0.28
34.55,-118.45,2010-12-01 00:00:00,0,0.28100002
34.55,-118.35,2010-12-01 00:00:00,0,0.286
34.55,-118.25,2010-12-01 00:00:00,0,0.289
34.55,-118.149994,2010-12-01 00:00:00,0,0.294
34.55,-118.049995,2010-12-01 00:00:00,0,0.29700002
34.55,-117.95,2010-12-01 00:00:00,0,0.30200002
34.55,-117.85,2010-12-01 00:00:00,0,0.307
34.55,-117.75,2010-12-01 00:00:00,0,0.31100002
34.55,-117.649994,2010-12-01 00:00:00,0,0.317
34.55,-117.549995,2010-12-01 00:00:00,0,0.324
34.55,-117.45,2010-12-01 00:00:00,0,0.32000002
34.55,-117.35,2010-12-01 00:00:00,0,0.31
34.55,-117.25,2010-12-01 00:00:00,0,0.29900002
34.55,-117.149994,2010-12-01 00:00:00,0,0.287
34.55,-117.049995,2010-12-01 00:00:00,0,0.275
34.55,-116.95,2010-12-01 00:00:00,0,0.263
34.55,-116.85,2010-12-01 00:00:00,0,0.25
34.55,-116.75,2010-12-01 00:00:00,0,0.23900001
34.55,-116.649994,2010-12-01 00:00:00,0,0.22800002
34.55,-116.549995,2010-12-01 00:00:00,0,0.215
34.55,-116.45,2010-12-01 00:00:00,0,0.20300001
34.55,-116.35,2010-12-01 00:00:00,0,0.194
34.55,-116.25,2010-12-01 00:00:00,0,0.185
34.55,-116.149994,2010-12-01 00:00:00,0,0.177
34.55,-116.049995,2010-12-01 00:00:00,0,0.16800001
34.55,-115.95,2010-12-01 00:00:00,0,0.16000001
34.55,-115.85,2010-12-01 00:00:00,0,0.15300001
34.55,-115.75,2010-12-01 00:00:00,0,0.14400001
34.55,-115.649994,2010-12-01 00:00:00,0,0.13700001
34.55,-115.549995,2010-12-01 00:00:00,0,0.12900001
34.55,-115.45,2010-12-01 00:00:00,0,0.12200001
34.55,-115.35,2010-12-01 00:00:00,0,0.115
34.55,-115.25,2010-12-01 00:00:00,0,0.11100001
34.55,-115.149994,2010-12-01 00:00:00,0,0.104
34.55,-115.049995,2010-12-01 00:00:00,0,0.097
34.55,-114.95,2010-12-01 00:00:00,0,0.094000004
34.55,-114.85,2010-12-01 00:00:00,0,0.086
34.55,-114.75,2010-12-01 00:00:00,0,0.081
34.649998,-124.25,2010-12-01 00:00:00,0,0.0
34.649998,-124.149994,2010-12-01 00:00:00,0,0.0
34.649998,-124.049995,2010-12-01 00:00:00,0,0.0
34.649998,-123.95,2010-12-01 00:00:00,0,0.0
34.649998,-123.85,2010-12-01 00:00:00,0,0.0
34.649998,-123.75,2010-12-01 00:00:00,0,0.0
34.649998,-123.649994,2010-12-01 00:00:00,0,0.0
34.649998,-123.549995,2010-12-01 00:00:00,0,0.0
34.649998,-123.45,2010-12-01 00:00:00,0,0.0
34.649998,-123.35,2010-12-01 00:00:00,0,0.0
34.649998,-123.25,2010-12-01 00:00:00,0,0.0
34.649998,-123.149994,2010-12-01 00:00:00,0,0.0
34.649998,-123.049995,2010-12-01 00:00:00,0,0.0
34.649998,-122.95,2010-12-01 00:00:00,0,0.0
34.649998,-122.85,2010-12-01 00:00:00,0,0.0
34.649998,-122.75,2010-12-01 00:00:00,0,0.0
34.649998,-122.649994,2010-12-01 00:00:00,0,0.0
34.649998,-122.549995,2010-12-01 00:00:00,0,0.0
34.649998,-122.45,2010-12-01 00:00:00,0,0.0
34.649998,-122.35,2010-12-01 00:00:00,0,0.0
34.649998,-122.25,2010-12-01 00:00:00,0,0.0
34.649998,-122.149994,2010-12-01 00:00:00,0,0.0
34.649998,-122.049995,2010-12-01 00:00:00,0,0.0
34.649998,-121.95,2010-12-01 00:00:00,0,0.0
34.649998,-121.85,2010-12-01 00:00:00,0,0.0
34.649998,-121.75,2010-12-01 00:00:00,0,0.0
34.649998,-121.649994,2010-12-01 00:00:00,0,0.0
34.649998,-121.549995,2010-12-01 00:00:00,0,0.0
34.649998,-121.45,2010-12-01 00:00:00,0,0.0
34.649998,-121.35,2010-12-01 00:00:00,0,0.0
34.649998,-121.25,2010-12-01 00:00:00,0,0.0
34.649998,-121.149994,2010-12-01 00:00:00,0,0.0
34.649998,-121.049995,2010-12-01 00:00:00,0,0.0
34.649998,-120.95,2010-12-01 00:00:00,0,0.0
34.649998,-120.85,2010-12-01 00:00:00,0,0.0
34.649998,-120.75,2010-12-01 00:00:00,0,0.0
34.649998,-120.649994,2010-12-01 00:00:00,0,0.0
34.649998,-120.549995,2010-12-01 00:00:00,0,0.37
34.649998,-120.45,2010-12-01 00:00:00,0,0.36100003
34.649998,-120.35,2010-12-01 00:00:00,0,0.356
34.649998,-120.25,2010-12-01 00:00:00,0,0.349
34.649998,-120.149994,2010-12-01 00:00:00,0,0.344
34.649998,-120.049995,2010-12-01 00:00:00,0,0.342
34.649998,-119.95,2010-12-01 00:00:00,0,0.33100003
34.649998,-119.85,2010-12-01 00:00:00,0,0.328
34.649998,-119.75,2010-12-01 00:00:00,0,0.323
34.649998,-119.649994,2010-12-01 00:00:00,0,0.319
34.649998,-119.549995,2010-12-01 00:00:00,0,0.31100002
34.649998,-119.45,2010-12-01 00:00:00,0,0.3
34.649998,-119.35,2010-12-01 00:00:00,0,0.294
34.649998,-119.25,2010-12-01 00:00:00,0,0.293
34.649998,-119.149994,2010-12-01 00:00:00,0,0.28800002
34.649998,-119.049995,2010-12-01 00:00:00,0,0.28800002
34.649998,-118.95,2010-12-01 00:00:00,0,0.28300002
34.649998,-118.85,2010-12-01 00:00:00,0,0.28300002
34.649998,-118.75,2010-12-01 00:00:00,0,0.279
34.649998,-118.649994,2010-12-01 00:00:00,0,0.27800003
34.649998,-118.549995,2010-12-01 00:00:00,0,0.27400002
34.649998,-118.45,2010-12-01 00:00:00,0,0.27600002
34.649998,-118.35,2010-12-01 00:00:00,0,0.27800003
34.649998,-118.25,2010-12-01 00:00:00,0,0.28
34.649998,-118.149994,2010-12-01 00:00:00,0,0.28300002
34.649998,-118.049995,2010-12-01 00:00:00,0,0.287
34.649998,-117.95,2010-12-01 00:00:00,0,0.28800002
34.649998,-117.85,2010-12-01 00:00:00,0,0.29200003
34.649998,-117.75,2010-12-01 00:00:00,0,0.296
34.649998,-117.649994,2010-12-01 00:00:00,0,0.29900002
34.649998,-117.549995,2010-12-01 00:00:00,0,0.305
34.649998,-117.45,2010-12-01 00:00:00,0,0.30200002
34.649998,-117.35,2010-12-01 00:00:00,0,0.291
34.649998,-117.25,2010-12-01 00:00:00,0,0.279
34.649998,-117.149994,2010-12-01 00:00:00,0,0.27
34.649998,-117.049995,2010-12-01 00:00:00,0,0.26000002
34.649998,-116.95,2010-12-01 00:00:00,0,0.24700001
34.649998,-116.85,2010-12-01 00:00:00,0,0.23700002
34.649998,-116.75,2010-12-01 00:00:00,0,0.22600001
34.649998,-116.649994,2010-12-01 00:00:00,0,0.215
34.649998,-116.549995,2010-12-01 00:00:00,0,0.20400001
34.649998,-116.45,2010-12-01 00:00:00,0,0.194
34.649998,-116.35,2010-12-01 00:00:00,0,0.187
34.649998,-116.25,2010-12-01 00:00:00,0,0.179
34.649998,-116.149994,2010-12-01 00:00:00,0,0.172
34.649998,-116.049995,2010-12-01 00:00:00,0,0.163
34.649998,-115.95,2010-12-01 00:00:00,0,0.157
34.649998,-115.85,2010-12-01 00:00:00,0,0.15200001
34.649998,-115.75,2010-12-01 00:00:00,0,0.147
34.649998,-115.649994,2010-12-01 00:00:00,0,0.13800001
34.649998,-115.549995,2010-12-01 00:00:00,0,0.133
34.649998,-115.45,2010-12-01 00:00:00,0,0.126
34.649998,-115.35,2010-12-01 00:00:00,0,0.119
34.649998,-115.25,2010-12-01 00:00:00,0,0.113000005
34.649998,-115.149994,2010-12-01 00:00:00,0,0.11000001
34.649998,-115.049995,2010-12-01 00:00:00,0,0.102000006
34.649998,-114.95,2010-12-01 00:00:00,0,0.101
34.649998,-114.85,2010-12-01 00:00:00,0,0.093
34.649998,-114.75,2010-12-01 00:00:00,0,0.08800001
34.75,-124.25,2010-12-01 00:00:00,0,0.0
34.75,-124.149994,2010-12-01 00:00:00,0,0.0
34.75,-124.049995,2010-12-01 00:00:00,0,0.0
34.75,-123.95,2010-12-01 00:00:00,0,0.0
34.75,-123.85,2010-12-01 00:00:00,0,0.0
34.75,-123.75,2010-12-01 00:00:00,0,0.0
34.75,-123.649994,2010-12-01 00:00:00,0,0.0
34.75,-123.549995,2010-12-01 00:00:00,0,0.0
34.75,-123.45,2010-12-01 00:00:00,0,0.0
34.75,-123.35,2010-12-01 00:00:00,0,0.0
34.75,-123.25,2010-12-01 00:00:00,0,0.0
34.75,-123.149994,2010-12-01 00:00:00,0,0.0
34.75,-123.049995,2010-12-01 00:00:00,0,0.0
34.75,-122.95,2010-12-01 00:00:00,0,0.0
34.75,-122.85,2010-12-01 00:00:00,0,0.0
34.75,-122.75,2010-12-01 00:00:00,0,0.0
34.75,-122.649994,2010-12-01 00:00:00,0,0.0
34.75,-122.549995,2010-12-01 00:00:00,0,0.0
34.75,-122.45,2010-12-01 00:00:00,0,0.0
34.75,-122.35,2010-12-01 00:00:00,0,0.0
34.75,-122.25,2010-12-01 00:00:00,0,0.0
34.75,-122.149994,2010-12-01 00:00:00,0,0.0
34.75,-122.049995,2010-12-01 00:00:00,0,0.0
34.75,-121.95,2010-12-01 00:00:00,0,0.0
34.75,-121.85,2010-12-01 00:00:00,0,0.0
34.75,-121.75,2010-12-01 00:00:00,0,0.0
34.75,-121.649994,2010-12-01 00:00:00,0,0.0
34.75,-121.549995,2010-12-01 00:00:00,0,0.0
34.75,-121.45,2010-12-01 00:00:00,0,0.0
34.75,-121.35,2010-12-01 00:00:00,0,0.0
34.75,-121.25,2010-12-01 00:00:00,0,0.0
34.75,-121.149994,2010-12-01 00:00:00,0,0.0
34.75,-121.049995,2010-12-01 00:00:00,0,0.0
34.75,-120.95,2010-12-01 00:00:00,0,0.0
34.75,-120.85,2010-12-01 00:00:00,0,0.0
34.75,-120.75,2010-12-01 00:00:00,0,0.0
34.75,-120.649994,2010-12-01 00:00:00,0,0.0
34.75,-120.549995,2010-12-01 00:00:00,0,0.365
34.75,-120.45,2010-12-01 00:00:00,0,0.35900003
34.75,-120.35,2010-12-01 00:00:00,0,0.349
34.75,-120.25,2010-12-01 00:00:00,0,0.347
34.75,-120.149994,2010-12-01 00:00:00,0,0.34100002
34.75,-120.049995,2010-12-01 00:00:00,0,0.33600003
34.75,-119.95,2010-12-01 00:00:00,0,0.32500002
34.75,-119.85,2010-12-01 00:00:00,0,0.31800002
34.75,-119.75,2010-12-01 00:00:00,0,0.31
34.75,-119.649994,2010-12-01 00:00:00,0,0.305
34.75,-119.549995,2010-12-01 00:00:00,0,0.296
34.75,-119.45,2010-12-01 00:00:00,0,0.286
34.75,-119.35,2010-12-01 00:00:00,0,0.286
34.75,-119.25,2010-12-01 00:00:00,0,0.284
34.75,-119.149994,2010-12-01 00:00:00,0,0.284
34.75,-119.049995,2010-12-01 00:00:00,0,0.282
34.75,-118.95,2010-12-01 00:00:00,0,0.27800003
34.75,-118.85,2010-12-01 00:00:00,0,0.27400002
34.75,-118.75,2010-12-01 00:00:00,0,0.272
34.75,-118.649994,2010-12-01 00:00:00,0,0.26900002
34.75,-118.549995,2010-12-01 00:00:00,0,0.268
34.75,-118.45,2010-12-01 00:00:00,0,0.26700002
34.75,-118.35,2010-12-01 00:00:00,0,0.268
34.75,-118.25,2010-12-01 00:00:00,0,0.26900002
34.75,-118.149994,2010-12-01 00:00:00,0,0.27100003
34.75,-118.049995,2010-12-01 00:00:00,0,0.273
34.75,-117.95,2010-12-01 00:00:00,0,0.27600002
34.75,-117.85,2010-12-01 00:00:00,0,0.27800003
34.75,-117.75,2010-12-01 00:00:00,0,0.28
34.75,-117.649994,2010-12-01 00:00:00,0,0.28100002
34.75,-117.549995,2010-12-01 00:00:00,0,0.28500003
34.75,-117.45,2010-12-01 00:00:00,0,0.28300002
34.75,-117.35,2010-12-01 00:00:00,0,0.273
34.75,-117.25,2010-12-01 00:00:00,0,0.26200002
34.75,-117.149994,2010-12-01 00:00:00,0,0.252
34.75,-117.049995,2010-12-01 00:00:00,0,0.24300002
34.75,-116.95,2010-12-01 00:00:00,0,0.23200001
34.75,-116.85,2010-12-01 00:00:00,0,0.223
34.75,-116.75,2010-12-01 00:00:00,0,0.21300001
34.75,-116.649994,2010-12-01 00:00:00,0,0.202
34.75,-116.549995,2010-12-01 00:00:00,0,0.193
34.75,-116.45,2010-12-01 00:00:00,0,0.185
34.75,-116.35,2010-12-01 00:00:00,0,0.18
34.75,-116.25,2010-12-01 00:00:00,0,0.17400001
34.75,-116.149994,2010-12-01 00:00:00,0,0.16700001
34.75,-116.049995,2010-12-01 00:00:00,0,0.16000001
34.75,-115.95,2010-12-01 00:00:00,0,0.15400001
34.75,-115.85,2010-12-01 00:00:00,0,0.149
34.75,-115.75,2010-12-01 00:00:00,0,0.14500001
34.75,-115.649994,2010-12-01 00:00:00,0,0.14
34.75,-115.549995,2010-12-01 00:00:00,0,0.135
34.75,-115.45,2010-12-01 00:00:00,0,0.12900001
34.75,-115.35,2010-12-01 00:00:00,0,0.12200001
34.75,-115.25,2010-12-01 00:00:00,0,0.115
34.75,-115.149994,2010-12-01 00:00:00,0,0.109000005
34.75,-115.049995,2010-12-01 00:00:00,0,0.105000004
34.75,-114.95,2010-12-01 00:00:00,0,0.102000006
34.75,-114.85,2010-12-01 00:00:00,0,0.1
34.75,-114.75,2010-12-01 00:00:00,0,0.09200001
34.85,-124.25,2010-12-01 00:00:00,0,0.0
34.85,-124.149994,2010-12-01 00:00:00,0,0.0
34.85,-124.049995,2010-12-01 00:00:00,0,0.0
34.85,-123.95,2010-12-01 00:00:00,0,0.0
34.85,-123.85,2010-12-01 00:00:00,0,0.0
34.85,-123.75,2010-12-01 00:00:00,0,0.0
34.85,-123.649994,2010-12-01 00:00:00,0,0.0
34.85,-123.549995,2010-12-01 00:00:00,0,0.0
34.85,-123.45,2010-12-01 00:00:00,0,0.0
34.85,-123.35,2010-12-01 00:00:00,0,0.0
34.85,-123.25,2010-12-01 00:00:00,0,0.0
34.85,-123.149994,2010-12-01 00:00:00,0,0.0
34.85,-123.049995,2010-12-01 00:00:00,0,0.0
34.85,-122.95,2010-12-01 00:00:00,0,0.0
34.85,-122.85,2010-12-01 00:00:00,0,0.0
34.85,-122.75,2010-12-01 00:00:00,0,0.0
34.85,-122.649994,2010-12-01 00:00:00,0,0.0
34.85,-122.549995,2010-12-01 00:00:00,0,0.0
34.85,-122.45,2010-12-01 00:00:00,0,0.0
34.85,-122.35,2010-12-01 00:00:00,0,0.0
34.85,-122.25,2010-12-01 00:00:00,0,0.0
34.85,-122.149994,2010-12-01 00:00:00,0,0.0
34.85,-122.049995,2010-12-01 00:00:00,0,0.0
34.85,-121.95,2010-12-01 00:00:00,0,0.0
34.85,-121.85,2010-12-01 00:00:00,0,0.0
34.85,-121.75,2010-12-01 00:00:00,0,0.0
34.85,-121.649994,2010-12-01 00:00:00,0,0.0
34.85,-121.549995,2010-12-01 00:00:00,0,0.0
34.85,-121.45,2010-12-01 00:00:00,0,0.0
34.85,-121.35,2010-12-01 00:00:00,0,0.0
34.85,-121.25,2010-12-01 00:00:00,0,0.0
34.85,-121.149994,2010-12-01 00:00:00,0,0.0
34.85,-121.049995,2010-12-01 00:00:00,0,0.0
34.85,-120.95,2010-12-01 00:00:00,0,0.0
34.85,-120.85,2010-12-01 00:00:00,0,0.0
34.85,-120.75,2010-12-01 00:00:00,0,0.0
34.85,-120.649994,2010-12-01 00:00:00,0,0.0
34.85,-120.549995,2010-12-01 00:00:00,0,0.365
34.85,-120.45,2010-12-01 00:00:00,0,0.356
34.85,-120.35,2010-12-01 00:00:00,0,0.35000002
34.85,-120.25,2010-12-01 00:00:00,0,0.34100002
34.85,-120.149994,2010-12-01 00:00:00,0,0.337
34.85,-120.049995,2010-12-01 00:00:00,0,0.32700002
34.85,-119.95,2010-12-01 00:00:00,0,0.317
34.85,-119.85,2010-12-01 00:00:00,0,0.30800003
34.85,-119.75,2010-12-01 00:00:00,0,0.298
34.85,-119.649994,2010-12-01 00:00:00,0,0.291
34.85,-119.549995,2010-12-01 00:00:00,0,0.28100002
34.85,-119.45,2010-12-01 00:00:00,0,0.279
34.85,-119.35,2010-12-01 00:00:00,0,0.27600002
34.85,-119.25,2010-12-01 00:00:00,0,0.277
34.85,-119.149994,2010-12-01 00:00:00,0,0.27400002
34.85,-119.049995,2010-12-01 00:00:00,0,0.273
34.85,-118.95,2010-12-01 00:00:00,0,0.26900002
34.85,-118.85,2010-12-01 00:00:00,0,0.26700002
34.85,-118.75,2010-12-01 00:00:00,0,0.26500002
34.85,-118.649994,2010-12-01 00:00:00,0,0.264
34.85,-118.549995,2010-12-01 00:00:00,0,0.263
34.85,-118.45,2010-12-01 00:00:00,0,0.26200002
34.85,-118.35,2010-12-01 00:00:00,0,0.261
34.85,-118.25,2010-12-01 00:00:00,0,0.261
34.85,-118.149994,2010-12-01 00:00:00,0,0.261
34.85,-118.049995,2010-12-01 00:00:00,0,0.26200002
34.85,-117.95,2010-12-01 00:00:00,0,0.26200002
34.85,-117.85,2010-12-01 00:00:00,0,0.26500002
34.85,-117.75,2010-12-01 00:00:00,0,0.264
