lat,lon,time,spatial_ref,precipitation
33.95,-115.75,2017-01-01 00:00:00,0,0.065000005
33.95,-115.649994,2017-01-01 00:00:00,0,0.061000004
33.95,-115.549995,2017-01-01 00:00:00,0,0.049000002
33.95,-115.45,2017-01-01 00:00:00,0,0.047000002
33.95,-115.35,2017-01-01 00:00:00,0,0.048
33.95,-115.25,2017-01-01 00:00:00,0,0.047000002
33.95,-115.149994,2017-01-01 00:00:00,0,0.05
33.95,-115.049995,2017-01-01 00:00:00,0,0.047000002
33.95,-114.95,2017-01-01 00:00:00,0,0.053000003
33.95,-114.85,2017-01-01 00:00:00,0,0.056
33.95,-114.75,2017-01-01 00:00:00,0,0.054
33.95,-114.649994,2017-01-01 00:00:00,0,0.055000003
33.95,-114.549995,2017-01-01 00:00:00,0,0.054
33.95,-114.45,2017-01-01 00:00:00,0,0.0
33.95,-114.35,2017-01-01 00:00:00,0,0.0
33.95,-114.25,2017-01-01 00:00:00,0,0.0
34.05,-124.35,2017-01-01 00:00:00,0,0.0
34.05,-124.25,2017-01-01 00:00:00,0,0.0
34.05,-124.149994,2017-01-01 00:00:00,0,0.0
34.05,-124.049995,2017-01-01 00:00:00,0,0.0
34.05,-123.95,2017-01-01 00:00:00,0,0.0
34.05,-123.85,2017-01-01 00:00:00,0,0.0
34.05,-123.75,2017-01-01 00:00:00,0,0.0
34.05,-123.649994,2017-01-01 00:00:00,0,0.0
34.05,-123.549995,2017-01-01 00:00:00,0,0.0
34.05,-123.45,2017-01-01 00:00:00,0,0.0
34.05,-123.35,2017-01-01 00:00:00,0,0.0
34.05,-123.25,2017-01-01 00:00:00,0,0.0
34.05,-123.149994,2017-01-01 00:00:00,0,0.0
34.05,-123.049995,2017-01-01 00:00:00,0,0.0
34.05,-122.95,2017-01-01 00:00:00,0,0.0
34.05,-122.85,2017-01-01 00:00:00,0,0.0
34.05,-122.75,2017-01-01 00:00:00,0,0.0
34.05,-122.649994,2017-01-01 00:00:00,0,0.0
34.05,-122.549995,2017-01-01 00:00:00,0,0.0
34.05,-122.45,2017-01-01 00:00:00,0,0.0
34.05,-122.35,2017-01-01 00:00:00,0,0.0
34.05,-122.25,2017-01-01 00:00:00,0,0.0
34.05,-122.149994,2017-01-01 00:00:00,0,0.0
34.05,-122.049995,2017-01-01 00:00:00,0,0.0
34.05,-121.95,2017-01-01 00:00:00,0,0.0
34.05,-121.85,2017-01-01 00:00:00,0,0.0
34.05,-121.75,2017-01-01 00:00:00,0,0.0
34.05,-121.649994,2017-01-01 00:00:00,0,0.0
34.05,-121.549995,2017-01-01 00:00:00,0,0.0
34.05,-121.45,2017-01-01 00:00:00,0,0.0
34.05,-121.35,2017-01-01 00:00:00,0,0.0
34.05,-121.25,2017-01-01 00:00:00,0,0.0
34.05,-121.149994,2017-01-01 00:00:00,0,0.0
34.05,-121.049995,2017-01-01 00:00:00,0,0.0
34.05,-120.95,2017-01-01 00:00:00,0,0.0
34.05,-120.85,2017-01-01 00:00:00,0,0.0
34.05,-120.75,2017-01-01 00:00:00,0,0.0
34.05,-120.649994,2017-01-01 00:00:00,0,0.0
34.05,-120.549995,2017-01-01 00:00:00,0,0.0
34.05,-120.45,2017-01-01 00:00:00,0,0.0
34.05,-120.35,2017-01-01 00:00:00,0,0.0
34.05,-120.25,2017-01-01 00:00:00,0,0.0
34.05,-120.149994,2017-01-01 00:00:00,0,0.0
34.05,-120.049995,2017-01-01 00:00:00,0,0.0
34.05,-119.95,2017-01-01 00:00:00,0,0.0
34.05,-119.85,2017-01-01 00:00:00,0,0.20500001
34.05,-119.75,2017-01-01 00:00:00,0,0.20700002
34.05,-119.649994,2017-01-01 00:00:00,0,0.0
34.05,-119.549995,2017-01-01 00:00:00,0,0.0
34.05,-119.45,2017-01-01 00:00:00,0,0.0
34.05,-119.35,2017-01-01 00:00:00,0,0.0
34.05,-119.25,2017-01-01 00:00:00,0,0.0
34.05,-119.149994,2017-01-01 00:00:00,0,0.0
34.05,-119.049995,2017-01-01 00:00:00,0,0.0
34.05,-118.95,2017-01-01 00:00:00,0,0.254
34.05,-118.85,2017-01-01 00:00:00,0,0.256
34.05,-118.75,2017-01-01 00:00:00,0,0.259
34.05,-118.649994,2017-01-01 00:00:00,0,0.25500003
34.05,-118.549995,2017-01-01 00:00:00,0,0.256
34.05,-118.45,2017-01-01 00:00:00,0,0.25100002
34.05,-118.35,2017-01-01 00:00:00,0,0.24400002
34.05,-118.25,2017-01-01 00:00:00,0,0.238
34.05,-118.149994,2017-01-01 00:00:00,0,0.22900002
34.05,-118.049995,2017-01-01 00:00:00,0,0.22600001
34.05,-117.95,2017-01-01 00:00:00,0,0.22000001
34.05,-117.85,2017-01-01 00:00:00,0,0.21400002
34.05,-117.75,2017-01-01 00:00:00,0,0.21200001
34.05,-117.649994,2017-01-01 00:00:00,0,0.209
34.05,-117.549995,2017-01-01 00:00:00,0,0.208
34.05,-117.45,2017-01-01 00:00:00,0,0.2
34.05,-117.35,2017-01-01 00:00:00,0,0.19100001
34.05,-117.25,2017-01-01 00:00:00,0,0.18200001
34.05,-117.149994,2017-01-01 00:00:00,0,0.17400001
34.05,-117.049995,2017-01-01 00:00:00,0,0.16600001
34.05,-116.95,2017-01-01 00:00:00,0,0.165
34.05,-116.85,2017-01-01 00:00:00,0,0.17500001
34.05,-116.75,2017-01-01 00:00:00,0,0.162
34.05,-116.649994,2017-01-01 00:00:00,0,0.136
34.05,-116.549995,2017-01-01 00:00:00,0,0.120000005
34.05,-116.45,2017-01-01 00:00:00,0,0.11000001
34.05,-116.35,2017-01-01 00:00:00,0,0.09900001
34.05,-116.25,2017-01-01 00:00:00,0,0.093
34.05,-116.149994,2017-01-01 00:00:00,0,0.08800001
34.05,-116.049995,2017-01-01 00:00:00,0,0.079
34.05,-115.95,2017-01-01 00:00:00,0,0.069000006
34.05,-115.85,2017-01-01 00:00:00,0,0.065000005
34.05,-115.75,2017-01-01 00:00:00,0,0.060000002
34.05,-115.649994,2017-01-01 00:00:00,0,0.057000004
34.05,-115.549995,2017-01-01 00:00:00,0,0.052
34.05,-115.45,2017-01-01 00:00:00,0,0.051000003
34.05,-115.35,2017-01-01 00:00:00,0,0.055000003
34.05,-115.25,2017-01-01 00:00:00,0,0.058000002
34.05,-115.149994,2017-01-01 00:00:00,0,0.056
34.05,-115.049995,2017-01-01 00:00:00,0,0.058000002
34.05,-114.95,2017-01-01 00:00:00,0,0.062000003
34.05,-114.85,2017-01-01 00:00:00,0,0.063
34.05,-114.75,2017-01-01 00:00:00,0,0.057000004
34.05,-114.649994,2017-01-01 00:00:00,0,0.058000002
34.05,-114.549995,2017-01-01 00:00:00,0,0.057000004
34.05,-114.45,2017-01-01 00:00:00,0,0.064
34.05,-114.35,2017-01-01 00:00:00,0,0.0
34.05,-114.25,2017-01-01 00:00:00,0,0.0
34.149998,-124.35,2017-01-01 00:00:00,0,0.0
34.149998,-124.25,2017-01-01 00:00:00,0,0.0
34.149998,-124.149994,2017-01-01 00:00:00,0,0.0
34.149998,-124.049995,2017-01-01 00:00:00,0,0.0
34.149998,-123.95,2017-01-01 00:00:00,0,0.0
34.149998,-123.85,2017-01-01 00:00:00,0,0.0
34.149998,-123.75,2017-01-01 00:00:00,0,0.0
34.149998,-123.649994,2017-01-01 00:00:00,0,0.0
34.149998,-123.549995,2017-01-01 00:00:00,0,0.0
34.149998,-123.45,2017-01-01 00:00:00,0,0.0
34.149998,-123.35,2017-01-01 00:00:00,0,0.0
34.149998,-123.25,2017-01-01 00:00:00,0,0.0
34.149998,-123.149994,2017-01-01 00:00:00,0,0.0
34.149998,-123.049995,2017-01-01 00:00:00,0,0.0
34.149998,-122.95,2017-01-01 00:00:00,0,0.0
34.149998,-122.85,2017-01-01 00:00:00,0,0.0
34.149998,-122.75,2017-01-01 00:00:00,0,0.0
34.149998,-122.649994,2017-01-01 00:00:00,0,0.0
34.149998,-122.549995,2017-01-01 00:00:00,0,0.0
34.149998,-122.45,2017-01-01 00:00:00,0,0.0
34.149998,-122.35,2017-01-01 00:00:00,0,0.0
34.149998,-122.25,2017-01-01 00:00:00,0,0.0
34.149998,-122.149994,2017-01-01 00:00:00,0,0.0
34.149998,-122.049995,2017-01-01 00:00:00,0,0.0
34.149998,-121.95,2017-01-01 00:00:00,0,0.0
34.149998,-121.85,2017-01-01 00:00:00,0,0.0
34.149998,-121.75,2017-01-01 00:00:00,0,0.0
34.149998,-121.649994,2017-01-01 00:00:00,0,0.0
34.149998,-121.549995,2017-01-01 00:00:00,0,0.0
34.149998,-121.45,2017-01-01 00:00:00,0,0.0
34.149998,-121.35,2017-01-01 00:00:00,0,0.0
34.149998,-121.25,2017-01-01 00:00:00,0,0.0
34.149998,-121.149994,2017-01-01 00:00:00,0,0.0
34.149998,-121.049995,2017-01-01 00:00:00,0,0.0
34.149998,-120.95,2017-01-01 00:00:00,0,0.0
34.149998,-120.85,2017-01-01 00:00:00,0,0.0
34.149998,-120.75,2017-01-01 00:00:00,0,0.0
34.149998,-120.649994,2017-01-01 00:00:00,0,0.0
34.149998,-120.549995,2017-01-01 00:00:00,0,0.0
34.149998,-120.45,2017-01-01 00:00:00,0,0.0
34.149998,-120.35,2017-01-01 00:00:00,0,0.0
34.149998,-120.25,2017-01-01 00:00:00,0,0.0
34.149998,-120.149994,2017-01-01 00:00:00,0,0.0
34.149998,-120.049995,2017-01-01 00:00:00,0,0.0
34.149998,-119.95,2017-01-01 00:00:00,0,0.0
34.149998,-119.85,2017-01-01 00:00:00,0,0.0
34.149998,-119.75,2017-01-01 00:00:00,0,0.0
34.149998,-119.649994,2017-01-01 00:00:00,0,0.0
34.149998,-119.549995,2017-01-01 00:00:00,0,0.0
34.149998,-119.45,2017-01-01 00:00:00,0,0.0
34.149998,-119.35,2017-01-01 00:00:00,0,0.0
34.149998,-119.25,2017-01-01 00:00:00,0,0.0
34.149998,-119.149994,2017-01-01 00:00:00,0,0.26000002
34.149998,-119.049995,2017-01-01 00:00:00,0,0.25800002
34.149998,-118.95,2017-01-01 00:00:00,0,0.259
34.149998,-118.85,2017-01-01 00:00:00,0,0.256
34.149998,-118.75,2017-01-01 00:00:00,0,0.257
34.149998,-118.649994,2017-01-01 00:00:00,0,0.24800001
34.149998,-118.549995,2017-01-01 00:00:00,0,0.245
34.149998,-118.45,2017-01-01 00:00:00,0,0.23400001
34.149998,-118.35,2017-01-01 00:00:00,0,0.23200001
34.149998,-118.25,2017-01-01 00:00:00,0,0.231
34.149998,-118.149994,2017-01-01 00:00:00,0,0.22100002
34.149998,-118.049995,2017-01-01 00:00:00,0,0.22200002
34.149998,-117.95,2017-01-01 00:00:00,0,0.216
34.149998,-117.85,2017-01-01 00:00:00,0,0.21900001
34.149998,-117.75,2017-01-01 00:00:00,0,0.215
34.149998,-117.649994,2017-01-01 00:00:00,0,0.21200001
34.149998,-117.549995,2017-01-01 00:00:00,0,0.21000001
34.149998,-117.45,2017-01-01 00:00:00,0,0.2
34.149998,-117.35,2017-01-01 00:00:00,0,0.19000001
34.149998,-117.25,2017-01-01 00:00:00,0,0.18300001
34.149998,-117.149994,2017-01-01 00:00:00,0,0.16700001
34.149998,-117.049995,2017-01-01 00:00:00,0,0.17
34.149998,-116.95,2017-01-01 00:00:00,0,0.17600001
34.149998,-116.85,2017-01-01 00:00:00,0,0.179
34.149998,-116.75,2017-01-01 00:00:00,0,0.16900001
34.149998,-116.649994,2017-01-01 00:00:00,0,0.132
34.149998,-116.549995,2017-01-01 00:00:00,0,0.115
34.149998,-116.45,2017-01-01 00:00:00,0,0.102000006
34.149998,-116.35,2017-01-01 00:00:00,0,0.094000004
34.149998,-116.25,2017-01-01 00:00:00,0,0.091000006
34.149998,-116.149994,2017-01-01 00:00:00,0,0.083000004
34.149998,-116.049995,2017-01-01 00:00:00,0,0.078
34.149998,-115.95,2017-01-01 00:00:00,0,0.067
34.149998,-115.85,2017-01-01 00:00:00,0,0.066
34.149998,-115.75,2017-01-01 00:00:00,0,0.059000004
34.149998,-115.649994,2017-01-01 00:00:00,0,0.057000004
34.149998,-115.549995,2017-01-01 00:00:00,0,0.056
34.149998,-115.45,2017-01-01 00:00:00,0,0.052
34.149998,-115.35,2017-01-01 00:00:00,0,0.055000003
34.149998,-115.25,2017-01-01 00:00:00,0,0.053000003
34.149998,-115.149994,2017-01-01 00:00:00,0,0.052
34.149998,-115.049995,2017-01-01 00:00:00,0,0.053000003
34.149998,-114.95,2017-01-01 00:00:00,0,0.057000004
34.149998,-114.85,2017-01-01 00:00:00,0,0.057000004
34.149998,-114.75,2017-01-01 00:00:00,0,0.054
34.149998,-114.649994,2017-01-01 00:00:00,0,0.054
34.149998,-114.549995,2017-01-01 00:00:00,0,0.062000003
34.149998,-114.45,2017-01-01 00:00:00,0,0.064
34.149998,-114.35,2017-01-01 00:00:00,0,0.072000004
34.149998,-114.25,2017-01-01 00:00:00,0,0.0
34.25,-124.35,2017-01-01 00:00:00,0,0.0
34.25,-124.25,2017-01-01 00:00:00,0,0.0
34.25,-124.149994,2017-01-01 00:00:00,0,0.0
34.25,-124.049995,2017-01-01 00:00:00,0,0.0
34.25,-123.95,2017-01-01 00:00:00,0,0.0
34.25,-123.85,2017-01-01 00:00:00,0,0.0
34.25,-123.75,2017-01-01 00:00:00,0,0.0
34.25,-123.649994,2017-01-01 00:00:00,0,0.0
34.25,-123.549995,2017-01-01 00:00:00,0,0.0
34.25,-123.45,2017-01-01 00:00:00,0,0.0
34.25,-123.35,2017-01-01 00:00:00,0,0.0
34.25,-123.25,2017-01-01 00:00:00,0,0.0
34.25,-123.149994,2017-01-01 00:00:00,0,0.0
34.25,-123.049995,2017-01-01 00:00:00,0,0.0
34.25,-122.95,2017-01-01 00:00:00,0,0.0
34.25,-122.85,2017-01-01 00:00:00,0,0.0
34.25,-122.75,2017-01-01 00:00:00,0,0.0
34.25,-122.649994,2017-01-01 00:00:00,0,0.0
34.25,-122.549995,2017-01-01 00:00:00,0,0.0
34.25,-122.45,2017-01-01 00:00:00,0,0.0
34.25,-122.35,2017-01-01 00:00:00,0,0.0
34.25,-122.25,2017-01-01 00:00:00,0,0.0
34.25,-122.149994,2017-01-01 00:00:00,0,0.0
34.25,-122.049995,2017-01-01 00:00:00,0,0.0
34.25,-121.95,2017-01-01 00:00:00,0,0.0
34.25,-121.85,2017-01-01 00:00:00,0,0.0
34.25,-121.75,2017-01-01 00:00:00,0,0.0
34.25,-121.649994,2017-01-01 00:00:00,0,0.0
34.25,-121.549995,2017-01-01 00:00:00,0,0.0
34.25,-121.45,2017-01-01 00:00:00,0,0.0
34.25,-121.35,2017-01-01 00:00:00,0,0.0
34.25,-121.25,2017-01-01 00:00:00,0,0.0
34.25,-121.149994,2017-01-01 00:00:00,0,0.0
34.25,-121.049995,2017-01-01 00:00:00,0,0.0
34.25,-120.95,2017-01-01 00:00:00,0,0.0
34.25,-120.85,2017-01-01 00:00:00,0,0.0
34.25,-120.75,2017-01-01 00:00:00,0,0.0
34.25,-120.649994,2017-01-01 00:00:00,0,0.0
34.25,-120.549995,2017-01-01 00:00:00,0,0.0
34.25,-120.45,2017-01-01 00:00:00,0,0.0
34.25,-120.35,2017-01-01 00:00:00,0,0.0
34.25,-120.25,2017-01-01 00:00:00,0,0.0
34.25,-120.149994,2017-01-01 00:00:00,0,0.0
34.25,-120.049995,2017-01-01 00:00:00,0,0.0
34.25,-119.95,2017-01-01 00:00:00,0,0.0
34.25,-119.85,2017-01-01 00:00:00,0,0.0
34.25,-119.75,2017-01-01 00:00:00,0,0.0
34.25,-119.649994,2017-01-01 00:00:00,0,0.0
34.25,-119.549995,2017-01-01 00:00:00,0,0.0
34.25,-119.45,2017-01-01 00:00:00,0,0.0
34.25,-119.35,2017-01-01 00:00:00,0,0.0
34.25,-119.25,2017-01-01 00:00:00,0,0.263
34.25,-119.149994,2017-01-01 00:00:00,0,0.261
34.25,-119.049995,2017-01-01 00:00:00,0,0.263
34.25,-118.95,2017-01-01 00:00:00,0,0.259
34.25,-118.85,2017-01-01 00:00:00,0,0.24800001
34.25,-118.75,2017-01-01 00:00:00,0,0.24400002
34.25,-118.649994,2017-01-01 00:00:00,0,0.23600002
34.25,-118.549995,2017-01-01 00:00:00,0,0.23200001
34.25,-118.45,2017-01-01 00:00:00,0,0.22500001
34.25,-118.35,2017-01-01 00:00:00,0,0.21900001
34.25,-118.25,2017-01-01 00:00:00,0,0.215
34.25,-118.149994,2017-01-01 00:00:00,0,0.21700001
34.25,-118.049995,2017-01-01 00:00:00,0,0.21700001
34.25,-117.95,2017-01-01 00:00:00,0,0.21700001
34.25,-117.85,2017-01-01 00:00:00,0,0.216
34.25,-117.75,2017-01-01 00:00:00,0,0.21900001
34.25,-117.649994,2017-01-01 00:00:00,0,0.21800001
34.25,-117.549995,2017-01-01 00:00:00,0,0.21300001
34.25,-117.45,2017-01-01 00:00:00,0,0.19900002
34.25,-117.35,2017-01-01 00:00:00,0,0.18200001
34.25,-117.25,2017-01-01 00:00:00,0,0.17400001
34.25,-117.149994,2017-01-01 00:00:00,0,0.16700001
34.25,-117.049995,2017-01-01 00:00:00,0,0.164
34.25,-116.95,2017-01-01 00:00:00,0,0.163
34.25,-116.85,2017-01-01 00:00:00,0,0.14400001
34.25,-116.75,2017-01-01 00:00:00,0,0.13100001
34.25,-116.649994,2017-01-01 00:00:00,0,0.113000005
34.25,-116.549995,2017-01-01 00:00:00,0,0.106000006
34.25,-116.45,2017-01-01 00:00:00,0,0.096
34.25,-116.35,2017-01-01 00:00:00,0,0.089
34.25,-116.25,2017-01-01 00:00:00,0,0.086
34.25,-116.149994,2017-01-01 00:00:00,0,0.079
34.25,-116.049995,2017-01-01 00:00:00,0,0.076000005
34.25,-115.95,2017-01-01 00:00:00,0,0.071
34.25,-115.85,2017-01-01 00:00:00,0,0.068
34.25,-115.75,2017-01-01 00:00:00,0,0.067
34.25,-115.649994,2017-01-01 00:00:00,0,0.066
34.25,-115.549995,2017-01-01 00:00:00,0,0.060000002
34.25,-115.45,2017-01-01 00:00:00,0,0.062000003
34.25,-115.35,2017-01-01 00:00:00,0,0.059000004
34.25,-115.25,2017-01-01 00:00:00,0,0.060000002
34.25,-115.149994,2017-01-01 00:00:00,0,0.060000002
34.25,-115.049995,2017-01-01 00:00:00,0,0.058000002
34.25,-114.95,2017-01-01 00:00:00,0,0.063
34.25,-114.85,2017-01-01 00:00:00,0,0.061000004
34.25,-114.75,2017-01-01 00:00:00,0,0.060000002
34.25,-114.649994,2017-01-01 00:00:00,0,0.060000002
34.25,-114.549995,2017-01-01 00:00:00,0,0.057000004
34.25,-114.45,2017-01-01 00:00:00,0,0.061000004
34.25,-114.35,2017-01-01 00:00:00,0,0.062000003
34.25,-114.25,2017-01-01 00:00:00,0,0.072000004
34.35,-124.35,2017-01-01 00:00:00,0,0.0
34.35,-124.25,2017-01-01 00:00:00,0,0.0
34.35,-124.149994,2017-01-01 00:00:00,0,0.0
34.35,-124.049995,2017-01-01 00:00:00,0,0.0
34.35,-123.95,2017-01-01 00:00:00,0,0.0
34.35,-123.85,2017-01-01 00:00:00,0,0.0
34.35,-123.75,2017-01-01 00:00:00,0,0.0
34.35,-123.649994,2017-01-01 00:00:00,0,0.0
34.35,-123.549995,2017-01-01 00:00:00,0,0.0
34.35,-123.45,2017-01-01 00:00:00,0,0.0
34.35,-123.35,2017-01-01 00:00:00,0,0.0
34.35,-123.25,2017-01-01 00:00:00,0,0.0
34.35,-123.149994,2017-01-01 00:00:00,0,0.0
34.35,-123.049995,2017-01-01 00:00:00,0,0.0
34.35,-122.95,2017-01-01 00:00:00,0,0.0
34.35,-122.85,2017-01-01 00:00:00,0,0.0
34.35,-122.75,2017-01-01 00:00:00,0,0.0
34.35,-122.649994,2017-01-01 00:00:00,0,0.0
34.35,-122.549995,2017-01-01 00:00:00,0,0.0
34.35,-122.45,2017-01-01 00:00:00,0,0.0
34.35,-122.35,2017-01-01 00:00:00,0,0.0
34.35,-122.25,2017-01-01 00:00:00,0,0.0
34.35,-122.149994,2017-01-01 00:00:00,0,0.0
34.35,-122.049995,2017-01-01 00:00:00,0,0.0
34.35,-121.95,2017-01-01 00:00:00,0,0.0
34.35,-121.85,2017-01-01 00:00:00,0,0.0
34.35,-121.75,2017-01-01 00:00:00,0,0.0
34.35,-121.649994,2017-01-01 00:00:00,0,0.0
34.35,-121.549995,2017-01-01 00:00:00,0,0.0
34.35,-121.45,2017-01-01 00:00:00,0,0.0
34.35,-121.35,2017-01-01 00:00:00,0,0.0
34.35,-121.25,2017-01-01 00:00:00,0,0.0
34.35,-121.149994,2017-01-01 00:00:00,0,0.0
34.35,-121.049995,2017-01-01 00:00:00,0,0.0
34.35,-120.95,2017-01-01 00:00:00,0,0.0
34.35,-120.85,2017-01-01 00:00:00,0,0.0
34.35,-120.75,2017-01-01 00:00:00,0,0.0
34.35,-120.649994,2017-01-01 00:00:00,0,0.0
34.35,-120.549995,2017-01-01 00:00:00,0,0.0
34.35,-120.45,2017-01-01 00:00:00,0,0.0
34.35,-120.35,2017-01-01 00:00:00,0,0.0
34.35,-120.25,2017-01-01 00:00:00,0,0.0
34.35,-120.149994,2017-01-01 00:00:00,0,0.0
34.35,-120.049995,2017-01-01 00:00:00,0,0.0
34.35,-119.95,2017-01-01 00:00:00,0,0.0
34.35,-119.85,2017-01-01 00:00:00,0,0.0
34.35,-119.75,2017-01-01 00:00:00,0,0.0
34.35,-119.649994,2017-01-01 00:00:00,0,0.0
34.35,-119.549995,2017-01-01 00:00:00,0,0.0
34.35,-119.45,2017-01-01 00:00:00,0,0.0
34.35,-119.35,2017-01-01 00:00:00,0,0.272
34.35,-119.25,2017-01-01 00:00:00,0,0.273
34.35,-119.149994,2017-01-01 00:00:00,0,0.27100003
34.35,-119.049995,2017-01-01 00:00:00,0,0.264
34.35,-118.95,2017-01-01 00:00:00,0,0.25300002
34.35,-118.85,2017-01-01 00:00:00,0,0.24200001
34.35,-118.75,2017-01-01 00:00:00,0,0.23600002
34.35,-118.649994,2017-01-01 00:00:00,0,0.22800002
34.35,-118.549995,2017-01-01 00:00:00,0,0.22100002
34.35,-118.45,2017-01-01 00:00:00,0,0.21700001
34.35,-118.35,2017-01-01 00:00:00,0,0.21200001
34.35,-118.25,2017-01-01 00:00:00,0,0.21200001
34.35,-118.149994,2017-01-01 00:00:00,0,0.21200001
34.35,-118.049995,2017-01-01 00:00:00,0,0.216
34.35,-117.95,2017-01-01 00:00:00,0,0.21800001
34.35,-117.85,2017-01-01 00:00:00,0,0.21700001
34.35,-117.75,2017-01-01 00:00:00,0,0.216
34.35,-117.649994,2017-01-01 00:00:00,0,0.209
34.35,-117.549995,2017-01-01 00:00:00,0,0.19600001
34.35,-117.45,2017-01-01 00:00:00,0,0.185
34.35,-117.35,2017-01-01 00:00:00,0,0.17300001
34.35,-117.25,2017-01-01 00:00:00,0,0.16900001
34.35,-117.149994,2017-01-01 00:00:00,0,0.163
34.35,-117.049995,2017-01-01 00:00:00,0,0.15300001
34.35,-116.95,2017-01-01 00:00:00,0,0.14
34.35,-116.85,2017-01-01 00:00:00,0,0.128
34.35,-116.75,2017-01-01 00:00:00,0,0.115
34.35,-116.649994,2017-01-01 00:00:00,0,0.104
34.35,-116.549995,2017-01-01 00:00:00,0,0.096
34.35,-116.45,2017-01-01 00:00:00,0,0.091000006
34.35,-116.35,2017-01-01 00:00:00,0,0.083000004
34.35,-116.25,2017-01-01 00:00:00,0,0.079
34.35,-116.149994,2017-01-01 00:00:00,0,0.075
34.35,-116.049995,2017-01-01 00:00:00,0,0.072000004
34.35,-115.95,2017-01-01 00:00:00,0,0.068
34.35,-115.85,2017-01-01 00:00:00,0,0.064
34.35,-115.75,2017-01-01 00:00:00,0,0.062000003
34.35,-115.649994,2017-01-01 00:00:00,0,0.060000002
34.35,-115.549995,2017-01-01 00:00:00,0,0.059000004
34.35,-115.45,2017-01-01 00:00:00,0,0.059000004
34.35,-115.35,2017-01-01 00:00:00,0,0.061000004
34.35,-115.25,2017-01-01 00:00:00,0,0.057000004
34.35,-115.149994,2017-01-01 00:00:00,0,0.058000002
34.35,-115.049995,2017-01-01 00:00:00,0,0.056
34.35,-114.95,2017-01-01 00:00:00,0,0.062000003
34.35,-114.85,2017-01-01 00:00:00,0,0.066
34.35,-114.75,2017-01-01 00:00:00,0,0.060000002
34.35,-114.649994,2017-01-01 00:00:00,0,0.065000005
34.35,-114.549995,2017-01-01 00:00:00,0,0.066
34.35,-114.45,2017-01-01 00:00:00,0,0.072000004
34.35,-114.35,2017-01-01 00:00:00,0,0.07700001
34.35,-114.25,2017-01-01 00:00:00,0,0.079
34.45,-124.35,2017-01-01 00:00:00,0,0.0
34.45,-124.25,2017-01-01 00:00:00,0,0.0
34.45,-124.149994,2017-01-01 00:00:00,0,0.0
34.45,-124.049995,2017-01-01 00:00:00,0,0.0
34.45,-123.95,2017-01-01 00:00:00,0,0.0
34.45,-123.85,2017-01-01 00:00:00,0,0.0
34.45,-123.75,2017-01-01 00:00:00,0,0.0
34.45,-123.649994,2017-01-01 00:00:00,0,0.0
34.45,-123.549995,2017-01-01 00:00:00,0,0.0
34.45,-123.45,2017-01-01 00:00:00,0,0.0
34.45,-123.35,2017-01-01 00:00:00,0,0.0
34.45,-123.25,2017-01-01 00:00:00,0,0.0
34.45,-123.149994,2017-01-01 00:00:00,0,0.0
34.45,-123.049995,2017-01-01 00:00:00,0,0.0
34.45,-122.95,2017-01-01 00:00:00,0,0.0
34.45,-122.85,2017-01-01 00:00:00,0,0.0
34.45,-122.75,2017-01-01 00:00:00,0,0.0
34.45,-122.649994,2017-01-01 00:00:00,0,0.0
34.45,-122.549995,2017-01-01 00:00:00,0,0.0
34.45,-122.45,2017-01-01 00:00:00,0,0.0
34.45,-122.35,2017-01-01 00:00:00,0,0.0
34.45,-122.25,2017-01-01 00:00:00,0,0.0
34.45,-122.149994,2017-01-01 00:00:00,0,0.0
34.45,-122.049995,2017-01-01 00:00:00,0,0.0
34.45,-121.95,2017-01-01 00:00:00,0,0.0
34.45,-121.85,2017-01-01 00:00:00,0,0.0
34.45,-121.75,2017-01-01 00:00:00,0,0.0
34.45,-121.649994,2017-01-01 00:00:00,0,0.0
34.45,-121.549995,2017-01-01 00:00:00,0,0.0
34.45,-121.45,2017-01-01 00:00:00,0,0.0
34.45,-121.35,2017-01-01 00:00:00,0,0.0
34.45,-121.25,2017-01-01 00:00:00,0,0.0
34.45,-121.149994,2017-01-01 00:00:00,0,0.0
34.45,-121.049995,2017-01-01 00:00:00,0,0.0
34.45,-120.95,2017-01-01 00:00:00,0,0.0
34.45,-120.85,2017-01-01 00:00:00,0,0.0
34.45,-120.75,2017-01-01 00:00:00,0,0.0
34.45,-120.649994,2017-01-01 00:00:00,0,0.0
34.45,-120.549995,2017-01-01 00:00:00,0,0.0
34.45,-120.45,2017-01-01 00:00:00,0,0.26200002
34.45,-120.35,2017-01-01 00:00:00,0,0.0
34.45,-120.25,2017-01-01 00:00:00,0,0.0
34.45,-120.149994,2017-01-01 00:00:00,0,0.0
34.45,-120.049995,2017-01-01 00:00:00,0,0.0
34.45,-119.95,2017-01-01 00:00:00,0,0.272
34.45,-119.85,2017-01-01 00:00:00,0,0.273
34.45,-119.75,2017-01-01 00:00:00,0,0.27100003
34.45,-119.649994,2017-01-01 00:00:00,0,0.275
34.45,-119.549995,2017-01-01 00:00:00,0,0.272
34.45,-119.45,2017-01-01 00:00:00,0,0.27400002
34.45,-119.35,2017-01-01 00:00:00,0,0.272
34.45,-119.25,2017-01-01 00:00:00,0,0.26700002
34.45,-119.149994,2017-01-01 00:00:00,0,0.26000002
34.45,-119.049995,2017-01-01 00:00:00,0,0.252
34.45,-118.95,2017-01-01 00:00:00,0,0.24400002
