lat,lon,time,spatial_ref,precipitation
34.55,-115.549995,2017-04-01 00:00:00,0,0.0050000004
34.55,-115.45,2017-04-01 00:00:00,0,0.004
34.55,-115.35,2017-04-01 00:00:00,0,0.004
34.55,-115.25,2017-04-01 00:00:00,0,0.004
34.55,-115.149994,2017-04-01 00:00:00,0,0.003
34.55,-115.049995,2017-04-01 00:00:00,0,0.003
34.55,-114.95,2017-04-01 00:00:00,0,0.003
34.55,-114.85,2017-04-01 00:00:00,0,0.002
34.55,-114.75,2017-04-01 00:00:00,0,0.003
34.55,-114.649994,2017-04-01 00:00:00,0,0.002
34.55,-114.549995,2017-04-01 00:00:00,0,0.001
34.55,-114.45,2017-04-01 00:00:00,0,0.001
34.55,-114.35,2017-04-01 00:00:00,0,0.0
34.55,-114.25,2017-04-01 00:00:00,0,0.0
34.649998,-124.35,2017-04-01 00:00:00,0,0.0
34.649998,-124.25,2017-04-01 00:00:00,0,0.0
34.649998,-124.149994,2017-04-01 00:00:00,0,0.0
34.649998,-124.049995,2017-04-01 00:00:00,0,0.0
34.649998,-123.95,2017-04-01 00:00:00,0,0.0
34.649998,-123.85,2017-04-01 00:00:00,0,0.0
34.649998,-123.75,2017-04-01 00:00:00,0,0.0
34.649998,-123.649994,2017-04-01 00:00:00,0,0.0
34.649998,-123.549995,2017-04-01 00:00:00,0,0.0
34.649998,-123.45,2017-04-01 00:00:00,0,0.0
34.649998,-123.35,2017-04-01 00:00:00,0,0.0
34.649998,-123.25,2017-04-01 00:00:00,0,0.0
34.649998,-123.149994,2017-04-01 00:00:00,0,0.0
34.649998,-123.049995,2017-04-01 00:00:00,0,0.0
34.649998,-122.95,2017-04-01 00:00:00,0,0.0
34.649998,-122.85,2017-04-01 00:00:00,0,0.0
34.649998,-122.75,2017-04-01 00:00:00,0,0.0
34.649998,-122.649994,2017-04-01 00:00:00,0,0.0
34.649998,-122.549995,2017-04-01 00:00:00,0,0.0
34.649998,-122.45,2017-04-01 00:00:00,0,0.0
34.649998,-122.35,2017-04-01 00:00:00,0,0.0
34.649998,-122.25,2017-04-01 00:00:00,0,0.0
34.649998,-122.149994,2017-04-01 00:00:00,0,0.0
34.649998,-122.049995,2017-04-01 00:00:00,0,0.0
34.649998,-121.95,2017-04-01 00:00:00,0,0.0
34.649998,-121.85,2017-04-01 00:00:00,0,0.0
34.649998,-121.75,2017-04-01 00:00:00,0,0.0
34.649998,-121.649994,2017-04-01 00:00:00,0,0.0
34.649998,-121.549995,2017-04-01 00:00:00,0,0.0
34.649998,-121.45,2017-04-01 00:00:00,0,0.0
34.649998,-121.35,2017-04-01 00:00:00,0,0.0
34.649998,-121.25,2017-04-01 00:00:00,0,0.0
34.649998,-121.149994,2017-04-01 00:00:00,0,0.0
34.649998,-121.049995,2017-04-01 00:00:00,0,0.0
34.649998,-120.95,2017-04-01 00:00:00,0,0.0
34.649998,-120.85,2017-04-01 00:00:00,0,0.0
34.649998,-120.75,2017-04-01 00:00:00,0,0.0
34.649998,-120.649994,2017-04-01 00:00:00,0,0.0
34.649998,-120.549995,2017-04-01 00:00:00,0,0.044000003
34.649998,-120.45,2017-04-01 00:00:00,0,0.042000003
34.649998,-120.35,2017-04-01 00:00:00,0,0.041
34.649998,-120.25,2017-04-01 00:00:00,0,0.038000003
34.649998,-120.149994,2017-04-01 00:00:00,0,0.036000002
34.649998,-120.049995,2017-04-01 00:00:00,0,0.034
34.649998,-119.95,2017-04-01 00:00:00,0,0.039
34.649998,-119.85,2017-04-01 00:00:00,0,0.037
34.649998,-119.75,2017-04-01 00:00:00,0,0.035
34.649998,-119.649994,2017-04-01 00:00:00,0,0.033
34.649998,-119.549995,2017-04-01 00:00:00,0,0.031000001
34.649998,-119.45,2017-04-01 00:00:00,0,0.030000001
34.649998,-119.35,2017-04-01 00:00:00,0,0.029000001
34.649998,-119.25,2017-04-01 00:00:00,0,0.028
34.649998,-119.149994,2017-04-01 00:00:00,0,0.027
34.649998,-119.049995,2017-04-01 00:00:00,0,0.026
34.649998,-118.95,2017-04-01 00:00:00,0,0.026
34.649998,-118.85,2017-04-01 00:00:00,0,0.025
34.649998,-118.75,2017-04-01 00:00:00,0,0.024
34.649998,-118.649994,2017-04-01 00:00:00,0,0.023000002
34.649998,-118.549995,2017-04-01 00:00:00,0,0.023000002
34.649998,-118.45,2017-04-01 00:00:00,0,0.022000002
34.649998,-118.35,2017-04-01 00:00:00,0,0.022000002
34.649998,-118.25,2017-04-01 00:00:00,0,0.022000002
34.649998,-118.149994,2017-04-01 00:00:00,0,0.022000002
34.649998,-118.049995,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.95,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.85,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.75,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.649994,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.549995,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.45,2017-04-01 00:00:00,0,0.022000002
34.649998,-117.35,2017-04-01 00:00:00,0,0.021000002
34.649998,-117.25,2017-04-01 00:00:00,0,0.020000001
34.649998,-117.149994,2017-04-01 00:00:00,0,0.018000001
34.649998,-117.049995,2017-04-01 00:00:00,0,0.017
34.649998,-116.95,2017-04-01 00:00:00,0,0.015000001
34.649998,-116.85,2017-04-01 00:00:00,0,0.014
34.649998,-116.75,2017-04-01 00:00:00,0,0.012
34.649998,-116.649994,2017-04-01 00:00:00,0,0.011000001
34.649998,-116.549995,2017-04-01 00:00:00,0,0.010000001
34.649998,-116.45,2017-04-01 00:00:00,0,0.009000001
34.649998,-116.35,2017-04-01 00:00:00,0,0.009000001
34.649998,-116.25,2017-04-01 00:00:00,0,0.008
34.649998,-116.149994,2017-04-01 00:00:00,0,0.008
34.649998,-116.049995,2017-04-01 00:00:00,0,0.008
34.649998,-115.95,2017-04-01 00:00:00,0,0.007
34.649998,-115.85,2017-04-01 00:00:00,0,0.007
34.649998,-115.75,2017-04-01 00:00:00,0,0.006
34.649998,-115.649994,2017-04-01 00:00:00,0,0.006
34.649998,-115.549995,2017-04-01 00:00:00,0,0.0050000004
34.649998,-115.45,2017-04-01 00:00:00,0,0.0050000004
34.649998,-115.35,2017-04-01 00:00:00,0,0.004
34.649998,-115.25,2017-04-01 00:00:00,0,0.0050000004
34.649998,-115.149994,2017-04-01 00:00:00,0,0.004
34.649998,-115.049995,2017-04-01 00:00:00,0,0.003
34.649998,-114.95,2017-04-01 00:00:00,0,0.003
34.649998,-114.85,2017-04-01 00:00:00,0,0.003
34.649998,-114.75,2017-04-01 00:00:00,0,0.002
34.649998,-114.649994,2017-04-01 00:00:00,0,0.002
34.649998,-114.549995,2017-04-01 00:00:00,0,0.002
34.649998,-114.45,2017-04-01 00:00:00,0,0.002
34.649998,-114.35,2017-04-01 00:00:00,0,0.0
34.649998,-114.25,2017-04-01 00:00:00,0,0.0
34.75,-124.35,2017-04-01 00:00:00,0,0.0
34.75,-124.25,2017-04-01 00:00:00,0,0.0
34.75,-124.149994,2017-04-01 00:00:00,0,0.0
34.75,-124.049995,2017-04-01 00:00:00,0,0.0
34.75,-123.95,2017-04-01 00:00:00,0,0.0
34.75,-123.85,2017-04-01 00:00:00,0,0.0
34.75,-123.75,2017-04-01 00:00:00,0,0.0
34.75,-123.649994,2017-04-01 00:00:00,0,0.0
34.75,-123.549995,2017-04-01 00:00:00,0,0.0
34.75,-123.45,2017-04-01 00:00:00,0,0.0
34.75,-123.35,2017-04-01 00:00:00,0,0.0
34.75,-123.25,2017-04-01 00:00:00,0,0.0
34.75,-123.149994,2017-04-01 00:00:00,0,0.0
34.75,-123.049995,2017-04-01 00:00:00,0,0.0
34.75,-122.95,2017-04-01 00:00:00,0,0.0
34.75,-122.85,2017-04-01 00:00:00,0,0.0
34.75,-122.75,2017-04-01 00:00:00,0,0.0
34.75,-122.649994,2017-04-01 00:00:00,0,0.0
34.75,-122.549995,2017-04-01 00:00:00,0,0.0
34.75,-122.45,2017-04-01 00:00:00,0,0.0
34.75,-122.35,2017-04-01 00:00:00,0,0.0
34.75,-122.25,2017-04-01 00:00:00,0,0.0
34.75,-122.149994,2017-04-01 00:00:00,0,0.0
34.75,-122.049995,2017-04-01 00:00:00,0,0.0
34.75,-121.95,2017-04-01 00:00:00,0,0.0
34.75,-121.85,2017-04-01 00:00:00,0,0.0
34.75,-121.75,2017-04-01 00:00:00,0,0.0
34.75,-121.649994,2017-04-01 00:00:00,0,0.0
34.75,-121.549995,2017-04-01 00:00:00,0,0.0
34.75,-121.45,2017-04-01 00:00:00,0,0.0
34.75,-121.35,2017-04-01 00:00:00,0,0.0
34.75,-121.25,2017-04-01 00:00:00,0,0.0
34.75,-121.149994,2017-04-01 00:00:00,0,0.0
34.75,-121.049995,2017-04-01 00:00:00,0,0.0
34.75,-120.95,2017-04-01 00:00:00,0,0.0
34.75,-120.85,2017-04-01 00:00:00,0,0.0
34.75,-120.75,2017-04-01 00:00:00,0,0.0
34.75,-120.649994,2017-04-01 00:00:00,0,0.0
34.75,-120.549995,2017-04-01 00:00:00,0,0.044000003
34.75,-120.45,2017-04-01 00:00:00,0,0.042000003
34.75,-120.35,2017-04-01 00:00:00,0,0.041
34.75,-120.25,2017-04-01 00:00:00,0,0.038000003
34.75,-120.149994,2017-04-01 00:00:00,0,0.036000002
34.75,-120.049995,2017-04-01 00:00:00,0,0.036000002
34.75,-119.95,2017-04-01 00:00:00,0,0.038000003
34.75,-119.85,2017-04-01 00:00:00,0,0.036000002
34.75,-119.75,2017-04-01 00:00:00,0,0.034
34.75,-119.649994,2017-04-01 00:00:00,0,0.032
34.75,-119.549995,2017-04-01 00:00:00,0,0.030000001
34.75,-119.45,2017-04-01 00:00:00,0,0.029000001
34.75,-119.35,2017-04-01 00:00:00,0,0.028
34.75,-119.25,2017-04-01 00:00:00,0,0.027
34.75,-119.149994,2017-04-01 00:00:00,0,0.026
34.75,-119.049995,2017-04-01 00:00:00,0,0.025
34.75,-118.95,2017-04-01 00:00:00,0,0.026
34.75,-118.85,2017-04-01 00:00:00,0,0.025
34.75,-118.75,2017-04-01 00:00:00,0,0.024
34.75,-118.649994,2017-04-01 00:00:00,0,0.023000002
34.75,-118.549995,2017-04-01 00:00:00,0,0.023000002
34.75,-118.45,2017-04-01 00:00:00,0,0.022000002
34.75,-118.35,2017-04-01 00:00:00,0,0.022000002
34.75,-118.25,2017-04-01 00:00:00,0,0.022000002
34.75,-118.149994,2017-04-01 00:00:00,0,0.021000002
34.75,-118.049995,2017-04-01 00:00:00,0,0.021000002
34.75,-117.95,2017-04-01 00:00:00,0,0.021000002
34.75,-117.85,2017-04-01 00:00:00,0,0.021000002
34.75,-117.75,2017-04-01 00:00:00,0,0.021000002
34.75,-117.649994,2017-04-01 00:00:00,0,0.021000002
34.75,-117.549995,2017-04-01 00:00:00,0,0.021000002
34.75,-117.45,2017-04-01 00:00:00,0,0.020000001
34.75,-117.35,2017-04-01 00:00:00,0,0.018000001
34.75,-117.25,2017-04-01 00:00:00,0,0.017
34.75,-117.149994,2017-04-01 00:00:00,0,0.016
34.75,-117.049995,2017-04-01 00:00:00,0,0.015000001
34.75,-116.95,2017-04-01 00:00:00,0,0.013
34.75,-116.85,2017-04-01 00:00:00,0,0.012
34.75,-116.75,2017-04-01 00:00:00,0,0.011000001
34.75,-116.649994,2017-04-01 00:00:00,0,0.010000001
34.75,-116.549995,2017-04-01 00:00:00,0,0.009000001
34.75,-116.45,2017-04-01 00:00:00,0,0.008
34.75,-116.35,2017-04-01 00:00:00,0,0.008
34.75,-116.25,2017-04-01 00:00:00,0,0.008
34.75,-116.149994,2017-04-01 00:00:00,0,0.008
34.75,-116.049995,2017-04-01 00:00:00,0,0.007
34.75,-115.95,2017-04-01 00:00:00,0,0.007
34.75,-115.85,2017-04-01 00:00:00,0,0.007
34.75,-115.75,2017-04-01 00:00:00,0,0.006
34.75,-115.649994,2017-04-01 00:00:00,0,0.006
34.75,-115.549995,2017-04-01 00:00:00,0,0.006
34.75,-115.45,2017-04-01 00:00:00,0,0.0050000004
34.75,-115.35,2017-04-01 00:00:00,0,0.0050000004
34.75,-115.25,2017-04-01 00:00:00,0,0.0050000004
34.75,-115.149994,2017-04-01 00:00:00,0,0.004
34.75,-115.049995,2017-04-01 00:00:00,0,0.004
34.75,-114.95,2017-04-01 00:00:00,0,0.003
34.75,-114.85,2017-04-01 00:00:00,0,0.003
34.75,-114.75,2017-04-01 00:00:00,0,0.003
34.75,-114.649994,2017-04-01 00:00:00,0,0.002
34.75,-114.549995,2017-04-01 00:00:00,0,0.002
34.75,-114.45,2017-04-01 00:00:00,0,0.0
34.75,-114.35,2017-04-01 00:00:00,0,0.0
34.75,-114.25,2017-04-01 00:00:00,0,0.0
34.85,-124.35,2017-04-01 00:00:00,0,0.0
34.85,-124.25,2017-04-01 00:00:00,0,0.0
34.85,-124.149994,2017-04-01 00:00:00,0,0.0
34.85,-124.049995,2017-04-01 00:00:00,0,0.0
34.85,-123.95,2017-04-01 00:00:00,0,0.0
34.85,-123.85,2017-04-01 00:00:00,0,0.0
34.85,-123.75,2017-04-01 00:00:00,0,0.0
34.85,-123.649994,2017-04-01 00:00:00,0,0.0
34.85,-123.549995,2017-04-01 00:00:00,0,0.0
34.85,-123.45,2017-04-01 00:00:00,0,0.0
34.85,-123.35,2017-04-01 00:00:00,0,0.0
34.85,-123.25,2017-04-01 00:00:00,0,0.0
34.85,-123.149994,2017-04-01 00:00:00,0,0.0
34.85,-123.049995,2017-04-01 00:00:00,0,0.0
34.85,-122.95,2017-04-01 00:00:00,0,0.0
34.85,-122.85,2017-04-01 00:00:00,0,0.0
34.85,-122.75,2017-04-01 00:00:00,0,0.0
34.85,-122.649994,2017-04-01 00:00:00,0,0.0
34.85,-122.549995,2017-04-01 00:00:00,0,0.0
34.85,-122.45,2017-04-01 00:00:00,0,0.0
34.85,-122.35,2017-04-01 00:00:00,0,0.0
34.85,-122.25,2017-04-01 00:00:00,0,0.0
34.85,-122.149994,2017-04-01 00:00:00,0,0.0
34.85,-122.049995,2017-04-01 00:00:00,0,0.0
34.85,-121.95,2017-04-01 00:00:00,0,0.0
34.85,-121.85,2017-04-01 00:00:00,0,0.0
34.85,-121.75,2017-04-01 00:00:00,0,0.0
34.85,-121.649994,2017-04-01 00:00:00,0,0.0
34.85,-121.549995,2017-04-01 00:00:00,0,0.0
34.85,-121.45,2017-04-01 00:00:00,0,0.0
34.85,-121.35,2017-04-01 00:00:00,0,0.0
34.85,-121.25,2017-04-01 00:00:00,0,0.0
34.85,-121.149994,2017-04-01 00:00:00,0,0.0
34.85,-121.049995,2017-04-01 00:00:00,0,0.0
34.85,-120.95,2017-04-01 00:00:00,0,0.0
34.85,-120.85,2017-04-01 00:00:00,0,0.0
34.85,-120.75,2017-04-01 00:00:00,0,0.0
34.85,-120.649994,2017-04-01 00:00:00,0,0.0
34.85,-120.549995,2017-04-01 00:00:00,0,0.048
34.85,-120.45,2017-04-01 00:00:00,0,0.046000004
34.85,-120.35,2017-04-01 00:00:00,0,0.044000003
34.85,-120.25,2017-04-01 00:00:00,0,0.038000003
34.85,-120.149994,2017-04-01 00:00:00,0,0.037
34.85,-120.049995,2017-04-01 00:00:00,0,0.033
34.85,-119.95,2017-04-01 00:00:00,0,0.037
34.85,-119.85,2017-04-01 00:00:00,0,0.035
34.85,-119.75,2017-04-01 00:00:00,0,0.033
34.85,-119.649994,2017-04-01 00:00:00,0,0.031000001
34.85,-119.549995,2017-04-01 00:00:00,0,0.029000001
34.85,-119.45,2017-04-01 00:00:00,0,0.028
34.85,-119.35,2017-04-01 00:00:00,0,0.027
34.85,-119.25,2017-04-01 00:00:00,0,0.027
34.85,-119.149994,2017-04-01 00:00:00,0,0.026
34.85,-119.049995,2017-04-01 00:00:00,0,0.025
34.85,-118.95,2017-04-01 00:00:00,0,0.026
34.85,-118.85,2017-04-01 00:00:00,0,0.025
34.85,-118.75,2017-04-01 00:00:00,0,0.024
34.85,-118.649994,2017-04-01 00:00:00,0,0.024
34.85,-118.549995,2017-04-01 00:00:00,0,0.023000002
34.85,-118.45,2017-04-01 00:00:00,0,0.022000002
34.85,-118.35,2017-04-01 00:00:00,0,0.022000002
34.85,-118.25,2017-04-01 00:00:00,0,0.021000002
34.85,-118.149994,2017-04-01 00:00:00,0,0.021000002
34.85,-118.049995,2017-04-01 00:00:00,0,0.021000002
34.85,-117.95,2017-04-01 00:00:00,0,0.020000001
34.85,-117.85,2017-04-01 00:00:00,0,0.019000001
34.85,-117.75,2017-04-01 00:00:00,0,0.019000001
34.85,-117.649994,2017-04-01 00:00:00,0,0.018000001
34.85,-117.549995,2017-04-01 00:00:00,0,0.017
34.85,-117.45,2017-04-01 00:00:00,0,0.017
34.85,-117.35,2017-04-01 00:00:00,0,0.016
34.85,-117.25,2017-04-01 00:00:00,0,0.015000001
34.85,-117.149994,2017-04-01 00:00:00,0,0.014
34.85,-117.049995,2017-04-01 00:00:00,0,0.013
34.85,-116.95,2017-04-01 00:00:00,0,0.012
34.85,-116.85,2017-04-01 00:00:00,0,0.011000001
34.85,-116.75,2017-04-01 00:00:00,0,0.010000001
34.85,-116.649994,2017-04-01 00:00:00,0,0.009000001
34.85,-116.549995,2017-04-01 00:00:00,0,0.008
34.85,-116.45,2017-04-01 00:00:00,0,0.007
34.85,-116.35,2017-04-01 00:00:00,0,0.007
34.85,-116.25,2017-04-01 00:00:00,0,0.007
34.85,-116.149994,2017-04-01 00:00:00,0,0.007
34.85,-116.049995,2017-04-01 00:00:00,0,0.007
34.85,-115.95,2017-04-01 00:00:00,0,0.006
34.85,-115.85,2017-04-01 00:00:00,0,0.006
34.85,-115.75,2017-04-01 00:00:00,0,0.006
34.85,-115.649994,2017-04-01 00:00:00,0,0.007
34.85,-115.549995,2017-04-01 00:00:00,0,0.006
34.85,-115.45,2017-04-01 00:00:00,0,0.006
34.85,-115.35,2017-04-01 00:00:00,0,0.0050000004
34.85,-115.25,2017-04-01 00:00:00,0,0.0050000004
34.85,-115.149994,2017-04-01 00:00:00,0,0.004
34.85,-115.049995,2017-04-01 00:00:00,0,0.004
34.85,-114.95,2017-04-01 00:00:00,0,0.004
34.85,-114.85,2017-04-01 00:00:00,0,0.003
34.85,-114.75,2017-04-01 00:00:00,0,0.003
34.85,-114.649994,2017-04-01 00:00:00,0,0.003
34.85,-114.549995,2017-04-01 00:00:00,0,0.0
34.85,-114.45,2017-04-01 00:00:00,0,0.0
34.85,-114.35,2017-04-01 00:00:00,0,0.0
34.85,-114.25,2017-04-01 00:00:00,0,0.0
34.95,-124.35,2017-04-01 00:00:00,0,0.0
34.95,-124.25,2017-04-01 00:00:00,0,0.0
34.95,-124.149994,2017-04-01 00:00:00,0,0.0
34.95,-124.049995,2017-04-01 00:00:00,0,0.0
34.95,-123.95,2017-04-01 00:00:00,0,0.0
34.95,-123.85,2017-04-01 00:00:00,0,0.0
34.95,-123.75,2017-04-01 00:00:00,0,0.0
34.95,-123.649994,2017-04-01 00:00:00,0,0.0
34.95,-123.549995,2017-04-01 00:00:00,0,0.0
34.95,-123.45,2017-04-01 00:00:00,0,0.0
34.95,-123.35,2017-04-01 00:00:00,0,0.0
34.95,-123.25,2017-04-01 00:00:00,0,0.0
34.95,-123.149994,2017-04-01 00:00:00,0,0.0
34.95,-123.049995,2017-04-01 00:00:00,0,0.0
34.95,-122.95,2017-04-01 00:00:00,0,0.0
34.95,-122.85,2017-04-01 00:00:00,0,0.0
34.95,-122.75,2017-04-01 00:00:00,0,0.0
34.95,-122.649994,2017-04-01 00:00:00,0,0.0
34.95,-122.549995,2017-04-01 00:00:00,0,0.0
34.95,-122.45,2017-04-01 00:00:00,0,0.0
34.95,-122.35,2017-04-01 00:00:00,0,0.0
34.95,-122.25,2017-04-01 00:00:00,0,0.0
34.95,-122.149994,2017-04-01 00:00:00,0,0.0
34.95,-122.049995,2017-04-01 00:00:00,0,0.0
34.95,-121.95,2017-04-01 00:00:00,0,0.0
34.95,-121.85,2017-04-01 00:00:00,0,0.0
34.95,-121.75,2017-04-01 00:00:00,0,0.0
34.95,-121.649994,2017-04-01 00:00:00,0,0.0
34.95,-121.549995,2017-04-01 00:00:00,0,0.0
34.95,-121.45,2017-04-01 00:00:00,0,0.0
34.95,-121.35,2017-04-01 00:00:00,0,0.0
34.95,-121.25,2017-04-01 00:00:00,0,0.0
34.95,-121.149994,2017-04-01 00:00:00,0,0.0
34.95,-121.049995,2017-04-01 00:00:00,0,0.0
34.95,-120.95,2017-04-01 00:00:00,0,0.0
34.95,-120.85,2017-04-01 00:00:00,0,0.0
34.95,-120.75,2017-04-01 00:00:00,0,0.0
34.95,-120.649994,2017-04-01 00:00:00,0,0.048
34.95,-120.549995,2017-04-01 00:00:00,0,0.049000002
34.95,-120.45,2017-04-01 00:00:00,0,0.05
34.95,-120.35,2017-04-01 00:00:00,0,0.044000003
34.95,-120.25,2017-04-01 00:00:00,0,0.038000003
34.95,-120.149994,2017-04-01 00:00:00,0,0.038000003
34.95,-120.049995,2017-04-01 00:00:00,0,0.033
34.95,-119.95,2017-04-01 00:00:00,0,0.036000002
34.95,-119.85,2017-04-01 00:00:00,0,0.034
34.95,-119.75,2017-04-01 00:00:00,0,0.033
34.95,-119.649994,2017-04-01 00:00:00,0,0.031000001
34.95,-119.549995,2017-04-01 00:00:00,0,0.028
34.95,-119.45,2017-04-01 00:00:00,0,0.027
34.95,-119.35,2017-04-01 00:00:00,0,0.026
34.95,-119.25,2017-04-01 00:00:00,0,0.026
34.95,-119.149994,2017-04-01 00:00:00,0,0.025
34.95,-119.049995,2017-04-01 00:00:00,0,0.025
34.95,-118.95,2017-04-01 00:00:00,0,0.025
34.95,-118.85,2017-04-01 00:00:00,0,0.025
34.95,-118.75,2017-04-01 00:00:00,0,0.024
34.95,-118.649994,2017-04-01 00:00:00,0,0.024
34.95,-118.549995,2017-04-01 00:00:00,0,0.024
34.95,-118.45,2017-04-01 00:00:00,0,0.023000002
34.95,-118.35,2017-04-01 00:00:00,0,0.022000002
34.95,-118.25,2017-04-01 00:00:00,0,0.021000002
34.95,-118.149994,2017-04-01 00:00:00,0,0.021000002
34.95,-118.049995,2017-04-01 00:00:00,0,0.020000001
34.95,-117.95,2017-04-01 00:00:00,0,0.019000001
34.95,-117.85,2017-04-01 00:00:00,0,0.018000001
34.95,-117.75,2017-04-01 00:00:00,0,0.017
34.95,-117.649994,2017-04-01 00:00:00,0,0.016
34.95,-117.549995,2017-04-01 00:00:00,0,0.016
34.95,-117.45,2017-04-01 00:00:00,0,0.014
34.95,-117.35,2017-04-01 00:00:00,0,0.014
34.95,-117.25,2017-04-01 00:00:00,0,0.013
34.95,-117.149994,2017-04-01 00:00:00,0,0.012
34.95,-117.049995,2017-04-01 00:00:00,0,0.011000001
34.95,-116.95,2017-04-01 00:00:00,0,0.010000001
34.95,-116.85,2017-04-01 00:00:00,0,0.009000001
34.95,-116.75,2017-04-01 00:00:00,0,0.009000001
34.95,-116.649994,2017-04-01 00:00:00,0,0.008
34.95,-116.549995,2017-04-01 00:00:00,0,0.007
34.95,-116.45,2017-04-01 00:00:00,0,0.007
34.95,-116.35,2017-04-01 00:00:00,0,0.007
34.95,-116.25,2017-04-01 00:00:00,0,0.007
34.95,-116.149994,2017-04-01 00:00:00,0,0.006
34.95,-116.049995,2017-04-01 00:00:00,0,0.006
34.95,-115.95,2017-04-01 00:00:00,0,0.006
34.95,-115.85,2017-04-01 00:00:00,0,0.006
34.95,-115.75,2017-04-01 00:00:00,0,0.006
34.95,-115.649994,2017-04-01 00:00:00,0,0.007
34.95,-115.549995,2017-04-01 00:00:00,0,0.006
34.95,-115.45,2017-04-01 00:00:00,0,0.006
34.95,-115.35,2017-04-01 00:00:00,0,0.006
34.95,-115.25,2017-04-01 00:00:00,0,0.0050000004
34.95,-115.149994,2017-04-01 00:00:00,0,0.0050000004
34.95,-115.049995,2017-04-01 00:00:00,0,0.004
34.95,-114.95,2017-04-01 00:00:00,0,0.004
34.95,-114.85,2017-04-01 00:00:00,0,0.004
34.95,-114.75,2017-04-01 00:00:00,0,0.004
34.95,-114.649994,2017-04-01 00:00:00,0,0.003
34.95,-114.549995,2017-04-01 00:00:00,0,0.0
34.95,-114.45,2017-04-01 00:00:00,0,0.0
34.95,-114.35,2017-04-01 00:00:00,0,0.0
34.95,-114.25,2017-04-01 00:00:00,0,0.0
35.05,-124.35,2017-04-01 00:00:00,0,0.0
35.05,-124.25,2017-04-01 00:00:00,0,0.0
35.05,-124.149994,2017-04-01 00:00:00,0,0.0
35.05,-124.049995,2017-04-01 00:00:00,0,0.0
35.05,-123.95,2017-04-01 00:00:00,0,0.0
35.05,-123.85,2017-04-01 00:00:00,0,0.0
35.05,-123.75,2017-04-01 00:00:00,0,0.0
35.05,-123.649994,2017-04-01 00:00:00,0,0.0
35.05,-123.549995,2017-04-01 00:00:00,0,0.0
35.05,-123.45,2017-04-01 00:00:00,0,0.0
35.05,-123.35,2017-04-01 00:00:00,0,0.0
35.05,-123.25,2017-04-01 00:00:00,0,0.0
35.05,-123.149994,2017-04-01 00:00:00,0,0.0
35.05,-123.049995,2017-04-01 00:00:00,0,0.0
35.05,-122.95,2017-04-01 00:00:00,0,0.0
35.05,-122.85,2017-04-01 00:00:00,0,0.0
35.05,-122.75,2017-04-01 00:00:00,0,0.0
35.05,-122.649994,2017-04-01 00:00:00,0,0.0
35.05,-122.549995,2017-04-01 00:00:00,0,0.0
35.05,-122.45,2017-04-01 00:00:00,0,0.0
35.05,-122.35,2017-04-01 00:00:00,0,0.0
35.05,-122.25,2017-04-01 00:00:00,0,0.0
35.05,-122.149994,2017-04-01 00:00:00,0,0.0
35.05,-122.049995,2017-04-01 00:00:00,0,0.0
35.05,-121.95,2017-04-01 00:00:00,0,0.0
35.05,-121.85,2017-04-01 00:00:00,0,0.0
35.05,-121.75,2017-04-01 00:00:00,0,0.0
35.05,-121.649994,2017-04-01 00:00:00,0,0.0
35.05,-121.549995,2017-04-01 00:00:00,0,0.0
35.05,-121.45,2017-04-01 00:00:00,0,0.0
35.05,-121.35,2017-04-01 00:00:00,0,0.0
35.05,-121.25,2017-04-01 00:00:00,0,0.0
35.05,-121.149994,2017-04-01 00:00:00,0,0.0
35.05,-121.049995,2017-04-01 00:00:00,0,0.0
35.05,-120.95,2017-04-01 00:00:00,0,0.0
35.05,-120.85,2017-04-01 00:00:00,0,0.0
35.05,-120.75,2017-04-01 00:00:00,0,0.0
35.05,-120.649994,2017-04-01 00:00:00,0,0.0
35.05,-120.549995,2017-04-01 00:00:00,0,0.053000003
35.05,-120.45,2017-04-01 00:00:00,0,0.05
35.05,-120.35,2017-04-01 00:00:00,0,0.046000004
35.05,-120.25,2017-04-01 00:00:00,0,0.043
35.05,-120.149994,2017-04-01 00:00:00,0,0.041
35.05,-120.049995,2017-04-01 00:00:00,0,0.039
35.05,-119.95,2017-04-01 00:00:00,0,0.037
35.05,-119.85,2017-04-01 00:00:00,0,0.034
35.05,-119.75,2017-04-01 00:00:00,0,0.034
35.05,-119.649994,2017-04-01 00:00:00,0,0.032
35.05,-119.549995,2017-04-01 00:00:00,0,0.027
35.05,-119.45,2017-04-01 00:00:00,0,0.026
35.05,-119.35,2017-04-01 00:00:00,0,0.025
35.05,-119.25,2017-04-01 00:00:00,0,0.025
35.05,-119.149994,2017-04-01 00:00:00,0,0.025
35.05,-119.049995,2017-04-01 00:00:00,0,0.024
35.05,-118.95,2017-04-01 00:00:00,0,0.024
35.05,-118.85,2017-04-01 00:00:00,0,0.023000002
35.05,-118.75,2017-04-01 00:00:00,0,0.023000002
35.05,-118.649994,2017-04-01 00:00:00,0,0.023000002
