lat,lon,time,spatial_ref,precipitation
33.55,-121.049995,2019-12-01 00:00:00,0,0.0
33.55,-120.95,2019-12-01 00:00:00,0,0.0
33.55,-120.85,2019-12-01 00:00:00,0,0.0
33.55,-120.75,2019-12-01 00:00:00,0,0.0
33.55,-120.649994,2019-12-01 00:00:00,0,0.0
33.55,-120.549995,2019-12-01 00:00:00,0,0.0
33.55,-120.45,2019-12-01 00:00:00,0,0.0
33.55,-120.35,2019-12-01 00:00:00,0,0.0
33.55,-120.25,2019-12-01 00:00:00,0,0.0
33.55,-120.149994,2019-12-01 00:00:00,0,0.0
33.55,-120.049995,2019-12-01 00:00:00,0,0.0
33.55,-119.95,2019-12-01 00:00:00,0,0.0
33.55,-119.85,2019-12-01 00:00:00,0,0.0
33.55,-119.75,2019-12-01 00:00:00,0,0.0
33.55,-119.649994,2019-12-01 00:00:00,0,0.0
33.55,-119.549995,2019-12-01 00:00:00,0,0.0
33.55,-119.45,2019-12-01 00:00:00,0,0.0
33.55,-119.35,2019-12-01 00:00:00,0,0.0
33.55,-119.25,2019-12-01 00:00:00,0,0.0
33.55,-119.149994,2019-12-01 00:00:00,0,0.0
33.55,-119.049995,2019-12-01 00:00:00,0,0.0
33.55,-118.95,2019-12-01 00:00:00,0,0.0
33.55,-118.85,2019-12-01 00:00:00,0,0.0
33.55,-118.75,2019-12-01 00:00:00,0,0.0
33.55,-118.649994,2019-12-01 00:00:00,0,0.0
33.55,-118.549995,2019-12-01 00:00:00,0,0.0
33.55,-118.45,2019-12-01 00:00:00,0,0.0
33.55,-118.35,2019-12-01 00:00:00,0,0.0
33.55,-118.25,2019-12-01 00:00:00,0,0.0
33.55,-118.149994,2019-12-01 00:00:00,0,0.0
33.55,-118.049995,2019-12-01 00:00:00,0,0.0
33.55,-117.95,2019-12-01 00:00:00,0,0.0
33.55,-117.85,2019-12-01 00:00:00,0,0.0
33.55,-117.75,2019-12-01 00:00:00,0,0.14400001
33.55,-117.649994,2019-12-01 00:00:00,0,0.132
33.55,-117.549995,2019-12-01 00:00:00,0,0.125
33.55,-117.45,2019-12-01 00:00:00,0,0.12200001
33.55,-117.35,2019-12-01 00:00:00,0,0.116000004
33.55,-117.25,2019-12-01 00:00:00,0,0.11100001
33.55,-117.149994,2019-12-01 00:00:00,0,0.105000004
33.55,-117.049995,2019-12-01 00:00:00,0,0.101
33.55,-116.95,2019-12-01 00:00:00,0,0.098000005
33.55,-116.85,2019-12-01 00:00:00,0,0.095000006
33.55,-116.75,2019-12-01 00:00:00,0,0.093
33.55,-116.649994,2019-12-01 00:00:00,0,0.094000004
33.55,-116.549995,2019-12-01 00:00:00,0,0.091000006
33.55,-116.45,2019-12-01 00:00:00,0,0.086
33.55,-116.35,2019-12-01 00:00:00,0,0.079
33.55,-116.25,2019-12-01 00:00:00,0,0.07300001
33.55,-116.149994,2019-12-01 00:00:00,0,0.069000006
33.55,-116.049995,2019-12-01 00:00:00,0,0.064
33.55,-115.95,2019-12-01 00:00:00,0,0.056
33.55,-115.85,2019-12-01 00:00:00,0,0.051000003
33.55,-115.75,2019-12-01 00:00:00,0,0.047000002
33.55,-115.649994,2019-12-01 00:00:00,0,0.041
33.55,-115.549995,2019-12-01 00:00:00,0,0.036000002
33.55,-115.45,2019-12-01 00:00:00,0,0.034
33.55,-115.35,2019-12-01 00:00:00,0,0.034
33.55,-115.25,2019-12-01 00:00:00,0,0.033
33.55,-115.149994,2019-12-01 00:00:00,0,0.032
33.55,-115.049995,2019-12-01 00:00:00,0,0.031000001
33.55,-114.95,2019-12-01 00:00:00,0,0.034
33.55,-114.85,2019-12-01 00:00:00,0,0.031000001
33.55,-114.75,2019-12-01 00:00:00,0,0.031000001
33.55,-114.649994,2019-12-01 00:00:00,0,0.029000001
33.55,-114.549995,2019-12-01 00:00:00,0,0.027
33.55,-114.45,2019-12-01 00:00:00,0,0.0
33.55,-114.35,2019-12-01 00:00:00,0,0.0
33.55,-114.25,2019-12-01 00:00:00,0,0.0
33.649998,-124.35,2019-12-01 00:00:00,0,0.0
33.649998,-124.25,2019-12-01 00:00:00,0,0.0
33.649998,-124.149994,2019-12-01 00:00:00,0,0.0
33.649998,-124.049995,2019-12-01 00:00:00,0,0.0
33.649998,-123.95,2019-12-01 00:00:00,0,0.0
33.649998,-123.85,2019-12-01 00:00:00,0,0.0
33.649998,-123.75,2019-12-01 00:00:00,0,0.0
33.649998,-123.649994,2019-12-01 00:00:00,0,0.0
33.649998,-123.549995,2019-12-01 00:00:00,0,0.0
33.649998,-123.45,2019-12-01 00:00:00,0,0.0
33.649998,-123.35,2019-12-01 00:00:00,0,0.0
33.649998,-123.25,2019-12-01 00:00:00,0,0.0
33.649998,-123.149994,2019-12-01 00:00:00,0,0.0
33.649998,-123.049995,2019-12-01 00:00:00,0,0.0
33.649998,-122.95,2019-12-01 00:00:00,0,0.0
33.649998,-122.85,2019-12-01 00:00:00,0,0.0
33.649998,-122.75,2019-12-01 00:00:00,0,0.0
33.649998,-122.649994,2019-12-01 00:00:00,0,0.0
33.649998,-122.549995,2019-12-01 00:00:00,0,0.0
33.649998,-122.45,2019-12-01 00:00:00,0,0.0
33.649998,-122.35,2019-12-01 00:00:00,0,0.0
33.649998,-122.25,2019-12-01 00:00:00,0,0.0
33.649998,-122.149994,2019-12-01 00:00:00,0,0.0
33.649998,-122.049995,2019-12-01 00:00:00,0,0.0
33.649998,-121.95,2019-12-01 00:00:00,0,0.0
33.649998,-121.85,2019-12-01 00:00:00,0,0.0
33.649998,-121.75,2019-12-01 00:00:00,0,0.0
33.649998,-121.649994,2019-12-01 00:00:00,0,0.0
33.649998,-121.549995,2019-12-01 00:00:00,0,0.0
33.649998,-121.45,2019-12-01 00:00:00,0,0.0
33.649998,-121.35,2019-12-01 00:00:00,0,0.0
33.649998,-121.25,2019-12-01 00:00:00,0,0.0
33.649998,-121.149994,2019-12-01 00:00:00,0,0.0
33.649998,-121.049995,2019-12-01 00:00:00,0,0.0
33.649998,-120.95,2019-12-01 00:00:00,0,0.0
33.649998,-120.85,2019-12-01 00:00:00,0,0.0
33.649998,-120.75,2019-12-01 00:00:00,0,0.0
33.649998,-120.649994,2019-12-01 00:00:00,0,0.0
33.649998,-120.549995,2019-12-01 00:00:00,0,0.0
33.649998,-120.45,2019-12-01 00:00:00,0,0.0
33.649998,-120.35,2019-12-01 00:00:00,0,0.0
33.649998,-120.25,2019-12-01 00:00:00,0,0.0
33.649998,-120.149994,2019-12-01 00:00:00,0,0.0
33.649998,-120.049995,2019-12-01 00:00:00,0,0.0
33.649998,-119.95,2019-12-01 00:00:00,0,0.0
33.649998,-119.85,2019-12-01 00:00:00,0,0.0
33.649998,-119.75,2019-12-01 00:00:00,0,0.0
33.649998,-119.649994,2019-12-01 00:00:00,0,0.0
33.649998,-119.549995,2019-12-01 00:00:00,0,0.0
33.649998,-119.45,2019-12-01 00:00:00,0,0.0
33.649998,-119.35,2019-12-01 00:00:00,0,0.0
33.649998,-119.25,2019-12-01 00:00:00,0,0.0
33.649998,-119.149994,2019-12-01 00:00:00,0,0.0
33.649998,-119.049995,2019-12-01 00:00:00,0,0.0
33.649998,-118.95,2019-12-01 00:00:00,0,0.0
33.649998,-118.85,2019-12-01 00:00:00,0,0.0
33.649998,-118.75,2019-12-01 00:00:00,0,0.0
33.649998,-118.649994,2019-12-01 00:00:00,0,0.0
33.649998,-118.549995,2019-12-01 00:00:00,0,0.0
33.649998,-118.45,2019-12-01 00:00:00,0,0.0
33.649998,-118.35,2019-12-01 00:00:00,0,0.0
33.649998,-118.25,2019-12-01 00:00:00,0,0.0
33.649998,-118.149994,2019-12-01 00:00:00,0,0.0
33.649998,-118.049995,2019-12-01 00:00:00,0,0.0
33.649998,-117.95,2019-12-01 00:00:00,0,0.148
33.649998,-117.85,2019-12-01 00:00:00,0,0.141
33.649998,-117.75,2019-12-01 00:00:00,0,0.142
33.649998,-117.649994,2019-12-01 00:00:00,0,0.136
33.649998,-117.549995,2019-12-01 00:00:00,0,0.128
33.649998,-117.45,2019-12-01 00:00:00,0,0.12100001
33.649998,-117.35,2019-12-01 00:00:00,0,0.115
33.649998,-117.25,2019-12-01 00:00:00,0,0.109000005
33.649998,-117.149994,2019-12-01 00:00:00,0,0.105000004
33.649998,-117.049995,2019-12-01 00:00:00,0,0.102000006
33.649998,-116.95,2019-12-01 00:00:00,0,0.09900001
33.649998,-116.85,2019-12-01 00:00:00,0,0.097
33.649998,-116.75,2019-12-01 00:00:00,0,0.094000004
33.649998,-116.649994,2019-12-01 00:00:00,0,0.093
33.649998,-116.549995,2019-12-01 00:00:00,0,0.093
33.649998,-116.45,2019-12-01 00:00:00,0,0.087000005
33.649998,-116.35,2019-12-01 00:00:00,0,0.081
33.649998,-116.25,2019-12-01 00:00:00,0,0.076000005
33.649998,-116.149994,2019-12-01 00:00:00,0,0.07
33.649998,-116.049995,2019-12-01 00:00:00,0,0.065000005
33.649998,-115.95,2019-12-01 00:00:00,0,0.058000002
33.649998,-115.85,2019-12-01 00:00:00,0,0.053000003
33.649998,-115.75,2019-12-01 00:00:00,0,0.048
33.649998,-115.649994,2019-12-01 00:00:00,0,0.043
33.649998,-115.549995,2019-12-01 00:00:00,0,0.039
33.649998,-115.45,2019-12-01 00:00:00,0,0.036000002
33.649998,-115.35,2019-12-01 00:00:00,0,0.035
33.649998,-115.25,2019-12-01 00:00:00,0,0.034
33.649998,-115.149994,2019-12-01 00:00:00,0,0.033
33.649998,-115.049995,2019-12-01 00:00:00,0,0.032
33.649998,-114.95,2019-12-01 00:00:00,0,0.037
33.649998,-114.85,2019-12-01 00:00:00,0,0.036000002
33.649998,-114.75,2019-12-01 00:00:00,0,0.033
33.649998,-114.649994,2019-12-01 00:00:00,0,0.030000001
33.649998,-114.549995,2019-12-01 00:00:00,0,0.026
33.649998,-114.45,2019-12-01 00:00:00,0,0.0
33.649998,-114.35,2019-12-01 00:00:00,0,0.0
33.649998,-114.25,2019-12-01 00:00:00,0,0.0
33.75,-124.35,2019-12-01 00:00:00,0,0.0
33.75,-124.25,2019-12-01 00:00:00,0,0.0
33.75,-124.149994,2019-12-01 00:00:00,0,0.0
33.75,-124.049995,2019-12-01 00:00:00,0,0.0
33.75,-123.95,2019-12-01 00:00:00,0,0.0
33.75,-123.85,2019-12-01 00:00:00,0,0.0
33.75,-123.75,2019-12-01 00:00:00,0,0.0
33.75,-123.649994,2019-12-01 00:00:00,0,0.0
33.75,-123.549995,2019-12-01 00:00:00,0,0.0
33.75,-123.45,2019-12-01 00:00:00,0,0.0
33.75,-123.35,2019-12-01 00:00:00,0,0.0
33.75,-123.25,2019-12-01 00:00:00,0,0.0
33.75,-123.149994,2019-12-01 00:00:00,0,0.0
33.75,-123.049995,2019-12-01 00:00:00,0,0.0
33.75,-122.95,2019-12-01 00:00:00,0,0.0
33.75,-122.85,2019-12-01 00:00:00,0,0.0
33.75,-122.75,2019-12-01 00:00:00,0,0.0
33.75,-122.649994,2019-12-01 00:00:00,0,0.0
33.75,-122.549995,2019-12-01 00:00:00,0,0.0
33.75,-122.45,2019-12-01 00:00:00,0,0.0
33.75,-122.35,2019-12-01 00:00:00,0,0.0
33.75,-122.25,2019-12-01 00:00:00,0,0.0
33.75,-122.149994,2019-12-01 00:00:00,0,0.0
33.75,-122.049995,2019-12-01 00:00:00,0,0.0
33.75,-121.95,2019-12-01 00:00:00,0,0.0
33.75,-121.85,2019-12-01 00:00:00,0,0.0
33.75,-121.75,2019-12-01 00:00:00,0,0.0
33.75,-121.649994,2019-12-01 00:00:00,0,0.0
33.75,-121.549995,2019-12-01 00:00:00,0,0.0
33.75,-121.45,2019-12-01 00:00:00,0,0.0
33.75,-121.35,2019-12-01 00:00:00,0,0.0
33.75,-121.25,2019-12-01 00:00:00,0,0.0
33.75,-121.149994,2019-12-01 00:00:00,0,0.0
33.75,-121.049995,2019-12-01 00:00:00,0,0.0
33.75,-120.95,2019-12-01 00:00:00,0,0.0
33.75,-120.85,2019-12-01 00:00:00,0,0.0
33.75,-120.75,2019-12-01 00:00:00,0,0.0
33.75,-120.649994,2019-12-01 00:00:00,0,0.0
33.75,-120.549995,2019-12-01 00:00:00,0,0.0
33.75,-120.45,2019-12-01 00:00:00,0,0.0
33.75,-120.35,2019-12-01 00:00:00,0,0.0
33.75,-120.25,2019-12-01 00:00:00,0,0.0
33.75,-120.149994,2019-12-01 00:00:00,0,0.0
33.75,-120.049995,2019-12-01 00:00:00,0,0.0
33.75,-119.95,2019-12-01 00:00:00,0,0.0
33.75,-119.85,2019-12-01 00:00:00,0,0.0
33.75,-119.75,2019-12-01 00:00:00,0,0.0
33.75,-119.649994,2019-12-01 00:00:00,0,0.0
33.75,-119.549995,2019-12-01 00:00:00,0,0.0
33.75,-119.45,2019-12-01 00:00:00,0,0.0
33.75,-119.35,2019-12-01 00:00:00,0,0.0
33.75,-119.25,2019-12-01 00:00:00,0,0.0
33.75,-119.149994,2019-12-01 00:00:00,0,0.0
33.75,-119.049995,2019-12-01 00:00:00,0,0.0
33.75,-118.95,2019-12-01 00:00:00,0,0.0
33.75,-118.85,2019-12-01 00:00:00,0,0.0
33.75,-118.75,2019-12-01 00:00:00,0,0.0
33.75,-118.649994,2019-12-01 00:00:00,0,0.0
33.75,-118.549995,2019-12-01 00:00:00,0,0.0
33.75,-118.45,2019-12-01 00:00:00,0,0.0
33.75,-118.35,2019-12-01 00:00:00,0,0.16100001
33.75,-118.25,2019-12-01 00:00:00,0,0.0
33.75,-118.149994,2019-12-01 00:00:00,0,0.0
33.75,-118.049995,2019-12-01 00:00:00,0,0.15400001
33.75,-117.95,2019-12-01 00:00:00,0,0.14500001
33.75,-117.85,2019-12-01 00:00:00,0,0.14
33.75,-117.75,2019-12-01 00:00:00,0,0.135
33.75,-117.649994,2019-12-01 00:00:00,0,0.13000001
33.75,-117.549995,2019-12-01 00:00:00,0,0.12900001
33.75,-117.45,2019-12-01 00:00:00,0,0.12200001
33.75,-117.35,2019-12-01 00:00:00,0,0.116000004
33.75,-117.25,2019-12-01 00:00:00,0,0.11000001
33.75,-117.149994,2019-12-01 00:00:00,0,0.106000006
33.75,-117.049995,2019-12-01 00:00:00,0,0.10300001
33.75,-116.95,2019-12-01 00:00:00,0,0.1
33.75,-116.85,2019-12-01 00:00:00,0,0.097
33.75,-116.75,2019-12-01 00:00:00,0,0.097
33.75,-116.649994,2019-12-01 00:00:00,0,0.095000006
33.75,-116.549995,2019-12-01 00:00:00,0,0.09
33.75,-116.45,2019-12-01 00:00:00,0,0.08800001
33.75,-116.35,2019-12-01 00:00:00,0,0.082
33.75,-116.25,2019-12-01 00:00:00,0,0.07700001
33.75,-116.149994,2019-12-01 00:00:00,0,0.072000004
33.75,-116.049995,2019-12-01 00:00:00,0,0.068
33.75,-115.95,2019-12-01 00:00:00,0,0.060000002
33.75,-115.85,2019-12-01 00:00:00,0,0.055000003
33.75,-115.75,2019-12-01 00:00:00,0,0.051000003
33.75,-115.649994,2019-12-01 00:00:00,0,0.046000004
33.75,-115.549995,2019-12-01 00:00:00,0,0.041
33.75,-115.45,2019-12-01 00:00:00,0,0.039
33.75,-115.35,2019-12-01 00:00:00,0,0.038000003
33.75,-115.25,2019-12-01 00:00:00,0,0.035
33.75,-115.149994,2019-12-01 00:00:00,0,0.034
33.75,-115.049995,2019-12-01 00:00:00,0,0.034
33.75,-114.95,2019-12-01 00:00:00,0,0.033
33.75,-114.85,2019-12-01 00:00:00,0,0.039
33.75,-114.75,2019-12-01 00:00:00,0,0.035
33.75,-114.649994,2019-12-01 00:00:00,0,0.032
33.75,-114.549995,2019-12-01 00:00:00,0,0.028
33.75,-114.45,2019-12-01 00:00:00,0,0.0
33.75,-114.35,2019-12-01 00:00:00,0,0.0
33.75,-114.25,2019-12-01 00:00:00,0,0.0
33.85,-124.35,2019-12-01 00:00:00,0,0.0
33.85,-124.25,2019-12-01 00:00:00,0,0.0
33.85,-124.149994,2019-12-01 00:00:00,0,0.0
33.85,-124.049995,2019-12-01 00:00:00,0,0.0
33.85,-123.95,2019-12-01 00:00:00,0,0.0
33.85,-123.85,2019-12-01 00:00:00,0,0.0
33.85,-123.75,2019-12-01 00:00:00,0,0.0
33.85,-123.649994,2019-12-01 00:00:00,0,0.0
33.85,-123.549995,2019-12-01 00:00:00,0,0.0
33.85,-123.45,2019-12-01 00:00:00,0,0.0
33.85,-123.35,2019-12-01 00:00:00,0,0.0
33.85,-123.25,2019-12-01 00:00:00,0,0.0
33.85,-123.149994,2019-12-01 00:00:00,0,0.0
33.85,-123.049995,2019-12-01 00:00:00,0,0.0
33.85,-122.95,2019-12-01 00:00:00,0,0.0
33.85,-122.85,2019-12-01 00:00:00,0,0.0
33.85,-122.75,2019-12-01 00:00:00,0,0.0
33.85,-122.649994,2019-12-01 00:00:00,0,0.0
33.85,-122.549995,2019-12-01 00:00:00,0,0.0
33.85,-122.45,2019-12-01 00:00:00,0,0.0
33.85,-122.35,2019-12-01 00:00:00,0,0.0
33.85,-122.25,2019-12-01 00:00:00,0,0.0
33.85,-122.149994,2019-12-01 00:00:00,0,0.0
33.85,-122.049995,2019-12-01 00:00:00,0,0.0
33.85,-121.95,2019-12-01 00:00:00,0,0.0
33.85,-121.85,2019-12-01 00:00:00,0,0.0
33.85,-121.75,2019-12-01 00:00:00,0,0.0
33.85,-121.649994,2019-12-01 00:00:00,0,0.0
33.85,-121.549995,2019-12-01 00:00:00,0,0.0
33.85,-121.45,2019-12-01 00:00:00,0,0.0
33.85,-121.35,2019-12-01 00:00:00,0,0.0
33.85,-121.25,2019-12-01 00:00:00,0,0.0
33.85,-121.149994,2019-12-01 00:00:00,0,0.0
33.85,-121.049995,2019-12-01 00:00:00,0,0.0
33.85,-120.95,2019-12-01 00:00:00,0,0.0
33.85,-120.85,2019-12-01 00:00:00,0,0.0
33.85,-120.75,2019-12-01 00:00:00,0,0.0
33.85,-120.649994,2019-12-01 00:00:00,0,0.0
33.85,-120.549995,2019-12-01 00:00:00,0,0.0
33.85,-120.45,2019-12-01 00:00:00,0,0.0
33.85,-120.35,2019-12-01 00:00:00,0,0.0
33.85,-120.25,2019-12-01 00:00:00,0,0.0
33.85,-120.149994,2019-12-01 00:00:00,0,0.0
33.85,-120.049995,2019-12-01 00:00:00,0,0.0
33.85,-119.95,2019-12-01 00:00:00,0,0.0
33.85,-119.85,2019-12-01 00:00:00,0,0.0
33.85,-119.75,2019-12-01 00:00:00,0,0.0
33.85,-119.649994,2019-12-01 00:00:00,0,0.0
33.85,-119.549995,2019-12-01 00:00:00,0,0.0
33.85,-119.45,2019-12-01 00:00:00,0,0.0
33.85,-119.35,2019-12-01 00:00:00,0,0.0
33.85,-119.25,2019-12-01 00:00:00,0,0.0
33.85,-119.149994,2019-12-01 00:00:00,0,0.0
33.85,-119.049995,2019-12-01 00:00:00,0,0.0
33.85,-118.95,2019-12-01 00:00:00,0,0.0
33.85,-118.85,2019-12-01 00:00:00,0,0.0
33.85,-118.75,2019-12-01 00:00:00,0,0.0
33.85,-118.649994,2019-12-01 00:00:00,0,0.0
33.85,-118.549995,2019-12-01 00:00:00,0,0.0
33.85,-118.45,2019-12-01 00:00:00,0,0.0
33.85,-118.35,2019-12-01 00:00:00,0,0.157
33.85,-118.25,2019-12-01 00:00:00,0,0.156
33.85,-118.149994,2019-12-01 00:00:00,0,0.15300001
33.85,-118.049995,2019-12-01 00:00:00,0,0.148
33.85,-117.95,2019-12-01 00:00:00,0,0.14400001
33.85,-117.85,2019-12-01 00:00:00,0,0.141
33.85,-117.75,2019-12-01 00:00:00,0,0.136
33.85,-117.649994,2019-12-01 00:00:00,0,0.13100001
33.85,-117.549995,2019-12-01 00:00:00,0,0.125
33.85,-117.45,2019-12-01 00:00:00,0,0.11800001
33.85,-117.35,2019-12-01 00:00:00,0,0.11400001
33.85,-117.25,2019-12-01 00:00:00,0,0.11100001
33.85,-117.149994,2019-12-01 00:00:00,0,0.106000006
33.85,-117.049995,2019-12-01 00:00:00,0,0.104
33.85,-116.95,2019-12-01 00:00:00,0,0.1
33.85,-116.85,2019-12-01 00:00:00,0,0.097
33.85,-116.75,2019-12-01 00:00:00,0,0.096
33.85,-116.649994,2019-12-01 00:00:00,0,0.094000004
33.85,-116.549995,2019-12-01 00:00:00,0,0.091000006
33.85,-116.45,2019-12-01 00:00:00,0,0.087000005
33.85,-116.35,2019-12-01 00:00:00,0,0.083000004
33.85,-116.25,2019-12-01 00:00:00,0,0.079
33.85,-116.149994,2019-12-01 00:00:00,0,0.075
33.85,-116.049995,2019-12-01 00:00:00,0,0.07
33.85,-115.95,2019-12-01 00:00:00,0,0.061000004
33.85,-115.85,2019-12-01 00:00:00,0,0.057000004
33.85,-115.75,2019-12-01 00:00:00,0,0.053000003
33.85,-115.649994,2019-12-01 00:00:00,0,0.048
33.85,-115.549995,2019-12-01 00:00:00,0,0.045
33.85,-115.45,2019-12-01 00:00:00,0,0.041
33.85,-115.35,2019-12-01 00:00:00,0,0.040000003
33.85,-115.25,2019-12-01 00:00:00,0,0.039
33.85,-115.149994,2019-12-01 00:00:00,0,0.036000002
33.85,-115.049995,2019-12-01 00:00:00,0,0.035
33.85,-114.95,2019-12-01 00:00:00,0,0.036000002
33.85,-114.85,2019-12-01 00:00:00,0,0.036000002
33.85,-114.75,2019-12-01 00:00:00,0,0.037
33.85,-114.649994,2019-12-01 00:00:00,0,0.034
33.85,-114.549995,2019-12-01 00:00:00,0,0.032
33.85,-114.45,2019-12-01 00:00:00,0,0.0
33.85,-114.35,2019-12-01 00:00:00,0,0.0
33.85,-114.25,2019-12-01 00:00:00,0,0.0
33.95,-124.35,2019-12-01 00:00:00,0,0.0
33.95,-124.25,2019-12-01 00:00:00,0,0.0
33.95,-124.149994,2019-12-01 00:00:00,0,0.0
33.95,-124.049995,2019-12-01 00:00:00,0,0.0
33.95,-123.95,2019-12-01 00:00:00,0,0.0
33.95,-123.85,2019-12-01 00:00:00,0,0.0
33.95,-123.75,2019-12-01 00:00:00,0,0.0
33.95,-123.649994,2019-12-01 00:00:00,0,0.0
33.95,-123.549995,2019-12-01 00:00:00,0,0.0
33.95,-123.45,2019-12-01 00:00:00,0,0.0
33.95,-123.35,2019-12-01 00:00:00,0,0.0
33.95,-123.25,2019-12-01 00:00:00,0,0.0
33.95,-123.149994,2019-12-01 00:00:00,0,0.0
33.95,-123.049995,2019-12-01 00:00:00,0,0.0
33.95,-122.95,2019-12-01 00:00:00,0,0.0
33.95,-122.85,2019-12-01 00:00:00,0,0.0
33.95,-122.75,2019-12-01 00:00:00,0,0.0
33.95,-122.649994,2019-12-01 00:00:00,0,0.0
33.95,-122.549995,2019-12-01 00:00:00,0,0.0
33.95,-122.45,2019-12-01 00:00:00,0,0.0
33.95,-122.35,2019-12-01 00:00:00,0,0.0
33.95,-122.25,2019-12-01 00:00:00,0,0.0
33.95,-122.149994,2019-12-01 00:00:00,0,0.0
33.95,-122.049995,2019-12-01 00:00:00,0,0.0
33.95,-121.95,2019-12-01 00:00:00,0,0.0
33.95,-121.85,2019-12-01 00:00:00,0,0.0
33.95,-121.75,2019-12-01 00:00:00,0,0.0
33.95,-121.649994,2019-12-01 00:00:00,0,0.0
33.95,-121.549995,2019-12-01 00:00:00,0,0.0
33.95,-121.45,2019-12-01 00:00:00,0,0.0
33.95,-121.35,2019-12-01 00:00:00,0,0.0
33.95,-121.25,2019-12-01 00:00:00,0,0.0
33.95,-121.149994,2019-12-01 00:00:00,0,0.0
33.95,-121.049995,2019-12-01 00:00:00,0,0.0
33.95,-120.95,2019-12-01 00:00:00,0,0.0
33.95,-120.85,2019-12-01 00:00:00,0,0.0
33.95,-120.75,2019-12-01 00:00:00,0,0.0
33.95,-120.649994,2019-12-01 00:00:00,0,0.0
33.95,-120.549995,2019-12-01 00:00:00,0,0.0
33.95,-120.45,2019-12-01 00:00:00,0,0.0
33.95,-120.35,2019-12-01 00:00:00,0,0.0
33.95,-120.25,2019-12-01 00:00:00,0,0.0
33.95,-120.149994,2019-12-01 00:00:00,0,0.078
33.95,-120.049995,2019-12-01 00:00:00,0,0.09
33.95,-119.95,2019-12-01 00:00:00,0,0.0
33.95,-119.85,2019-12-01 00:00:00,0,0.0
33.95,-119.75,2019-12-01 00:00:00,0,0.0
33.95,-119.649994,2019-12-01 00:00:00,0,0.0
33.95,-119.549995,2019-12-01 00:00:00,0,0.0
33.95,-119.45,2019-12-01 00:00:00,0,0.0
33.95,-119.35,2019-12-01 00:00:00,0,0.0
33.95,-119.25,2019-12-01 00:00:00,0,0.0
33.95,-119.149994,2019-12-01 00:00:00,0,0.0
33.95,-119.049995,2019-12-01 00:00:00,0,0.0
33.95,-118.95,2019-12-01 00:00:00,0,0.0
33.95,-118.85,2019-12-01 00:00:00,0,0.0
33.95,-118.75,2019-12-01 00:00:00,0,0.0
33.95,-118.649994,2019-12-01 00:00:00,0,0.0
33.95,-118.549995,2019-12-01 00:00:00,0,0.0
33.95,-118.45,2019-12-01 00:00:00,0,0.0
33.95,-118.35,2019-12-01 00:00:00,0,0.15400001
33.95,-118.25,2019-12-01 00:00:00,0,0.15100001
33.95,-118.149994,2019-12-01 00:00:00,0,0.149
33.95,-118.049995,2019-12-01 00:00:00,0,0.149
33.95,-117.95,2019-12-01 00:00:00,0,0.143
33.95,-117.85,2019-12-01 00:00:00,0,0.13700001
33.95,-117.75,2019-12-01 00:00:00,0,0.133
33.95,-117.649994,2019-12-01 00:00:00,0,0.12900001
33.95,-117.549995,2019-12-01 00:00:00,0,0.124000005
33.95,-117.45,2019-12-01 00:00:00,0,0.12200001
33.95,-117.35,2019-12-01 00:00:00,0,0.11400001
33.95,-117.25,2019-12-01 00:00:00,0,0.11100001
33.95,-117.149994,2019-12-01 00:00:00,0,0.108
33.95,-117.049995,2019-12-01 00:00:00,0,0.105000004
33.95,-116.95,2019-12-01 00:00:00,0,0.101
33.95,-116.85,2019-12-01 00:00:00,0,0.09900001
33.95,-116.75,2019-12-01 00:00:00,0,0.096
33.95,-116.649994,2019-12-01 00:00:00,0,0.093
33.95,-116.549995,2019-12-01 00:00:00,0,0.091000006
33.95,-116.45,2019-12-01 00:00:00,0,0.08800001
33.95,-116.35,2019-12-01 00:00:00,0,0.086
33.95,-116.25,2019-12-01 00:00:00,0,0.082
33.95,-116.149994,2019-12-01 00:00:00,0,0.078
33.95,-116.049995,2019-12-01 00:00:00,0,0.074
33.95,-115.95,2019-12-01 00:00:00,0,0.065000005
33.95,-115.85,2019-12-01 00:00:00,0,0.060000002
33.95,-115.75,2019-12-01 00:00:00,0,0.056
33.95,-115.649994,2019-12-01 00:00:00,0,0.051000003
33.95,-115.549995,2019-12-01 00:00:00,0,0.047000002
33.95,-115.45,2019-12-01 00:00:00,0,0.044000003
33.95,-115.35,2019-12-01 00:00:00,0,0.042000003
33.95,-115.25,2019-12-01 00:00:00,0,0.041
33.95,-115.149994,2019-12-01 00:00:00,0,0.038000003
33.95,-115.049995,2019-12-01 00:00:00,0,0.036000002
33.95,-114.95,2019-12-01 00:00:00,0,0.037
33.95,-114.85,2019-12-01 00:00:00,0,0.036000002
33.95,-114.75,2019-12-01 00:00:00,0,0.033
33.95,-114.649994,2019-12-01 00:00:00,0,0.033
33.95,-114.549995,2019-12-01 00:00:00,0,0.031000001
33.95,-114.45,2019-12-01 00:00:00,0,0.0
33.95,-114.35,2019-12-01 00:00:00,0,0.0
33.95,-114.25,2019-12-01 00:00:00,0,0.0
34.05,-124.35,2019-12-01 00:00:00,0,0.0
34.05,-124.25,2019-12-01 00:00:00,0,0.0
34.05,-124.149994,2019-12-01 00:00:00,0,0.0
34.05,-124.049995,2019-12-01 00:00:00,0,0.0
34.05,-123.95,2019-12-01 00:00:00,0,0.0
