lat,lon,time,spatial_ref,precipitation
33.85,-119.45,2018-03-01 00:00:00,0,0.0
33.85,-119.35,2018-03-01 00:00:00,0,0.0
33.85,-119.25,2018-03-01 00:00:00,0,0.0
33.85,-119.149994,2018-03-01 00:00:00,0,0.0
33.85,-119.049995,2018-03-01 00:00:00,0,0.0
33.85,-118.95,2018-03-01 00:00:00,0,0.0
33.85,-118.85,2018-03-01 00:00:00,0,0.0
33.85,-118.75,2018-03-01 00:00:00,0,0.0
33.85,-118.649994,2018-03-01 00:00:00,0,0.0
33.85,-118.549995,2018-03-01 00:00:00,0,0.0
33.85,-118.45,2018-03-01 00:00:00,0,0.0
33.85,-118.35,2018-03-01 00:00:00,0,0.102000006
33.85,-118.25,2018-03-01 00:00:00,0,0.098000005
33.85,-118.149994,2018-03-01 00:00:00,0,0.095000006
33.85,-118.049995,2018-03-01 00:00:00,0,0.093
33.85,-117.95,2018-03-01 00:00:00,0,0.091000006
33.85,-117.85,2018-03-01 00:00:00,0,0.08800001
33.85,-117.75,2018-03-01 00:00:00,0,0.085
33.85,-117.649994,2018-03-01 00:00:00,0,0.082
33.85,-117.549995,2018-03-01 00:00:00,0,0.080000006
33.85,-117.45,2018-03-01 00:00:00,0,0.076000005
33.85,-117.35,2018-03-01 00:00:00,0,0.07300001
33.85,-117.25,2018-03-01 00:00:00,0,0.07
33.85,-117.149994,2018-03-01 00:00:00,0,0.066
33.85,-117.049995,2018-03-01 00:00:00,0,0.064
33.85,-116.95,2018-03-01 00:00:00,0,0.060000002
33.85,-116.85,2018-03-01 00:00:00,0,0.056
33.85,-116.75,2018-03-01 00:00:00,0,0.053000003
33.85,-116.649994,2018-03-01 00:00:00,0,0.05
33.85,-116.549995,2018-03-01 00:00:00,0,0.045
33.85,-116.45,2018-03-01 00:00:00,0,0.041
33.85,-116.35,2018-03-01 00:00:00,0,0.038000003
33.85,-116.25,2018-03-01 00:00:00,0,0.035
33.85,-116.149994,2018-03-01 00:00:00,0,0.031000001
33.85,-116.049995,2018-03-01 00:00:00,0,0.028
33.85,-115.95,2018-03-01 00:00:00,0,0.022000002
33.85,-115.85,2018-03-01 00:00:00,0,0.019000001
33.85,-115.75,2018-03-01 00:00:00,0,0.016
33.85,-115.649994,2018-03-01 00:00:00,0,0.013
33.85,-115.549995,2018-03-01 00:00:00,0,0.010000001
33.85,-115.45,2018-03-01 00:00:00,0,0.008
33.85,-115.35,2018-03-01 00:00:00,0,0.008
33.85,-115.25,2018-03-01 00:00:00,0,0.008
33.85,-115.149994,2018-03-01 00:00:00,0,0.008
33.85,-115.049995,2018-03-01 00:00:00,0,0.009000001
33.85,-114.95,2018-03-01 00:00:00,0,0.013
33.85,-114.85,2018-03-01 00:00:00,0,0.013
33.85,-114.75,2018-03-01 00:00:00,0,0.014
33.85,-114.649994,2018-03-01 00:00:00,0,0.012
33.85,-114.549995,2018-03-01 00:00:00,0,0.012
33.85,-114.45,2018-03-01 00:00:00,0,0.0
33.85,-114.35,2018-03-01 00:00:00,0,0.0
33.85,-114.25,2018-03-01 00:00:00,0,0.0
33.95,-124.35,2018-03-01 00:00:00,0,0.0
33.95,-124.25,2018-03-01 00:00:00,0,0.0
33.95,-124.149994,2018-03-01 00:00:00,0,0.0
33.95,-124.049995,2018-03-01 00:00:00,0,0.0
33.95,-123.95,2018-03-01 00:00:00,0,0.0
33.95,-123.85,2018-03-01 00:00:00,0,0.0
33.95,-123.75,2018-03-01 00:00:00,0,0.0
33.95,-123.649994,2018-03-01 00:00:00,0,0.0
33.95,-123.549995,2018-03-01 00:00:00,0,0.0
33.95,-123.45,2018-03-01 00:00:00,0,0.0
33.95,-123.35,2018-03-01 00:00:00,0,0.0
33.95,-123.25,2018-03-01 00:00:00,0,0.0
33.95,-123.149994,2018-03-01 00:00:00,0,0.0
33.95,-123.049995,2018-03-01 00:00:00,0,0.0
33.95,-122.95,2018-03-01 00:00:00,0,0.0
33.95,-122.85,2018-03-01 00:00:00,0,0.0
33.95,-122.75,2018-03-01 00:00:00,0,0.0
33.95,-122.649994,2018-03-01 00:00:00,0,0.0
33.95,-122.549995,2018-03-01 00:00:00,0,0.0
33.95,-122.45,2018-03-01 00:00:00,0,0.0
33.95,-122.35,2018-03-01 00:00:00,0,0.0
33.95,-122.25,2018-03-01 00:00:00,0,0.0
33.95,-122.149994,2018-03-01 00:00:00,0,0.0
33.95,-122.049995,2018-03-01 00:00:00,0,0.0
33.95,-121.95,2018-03-01 00:00:00,0,0.0
33.95,-121.85,2018-03-01 00:00:00,0,0.0
33.95,-121.75,2018-03-01 00:00:00,0,0.0
33.95,-121.649994,2018-03-01 00:00:00,0,0.0
33.95,-121.549995,2018-03-01 00:00:00,0,0.0
33.95,-121.45,2018-03-01 00:00:00,0,0.0
33.95,-121.35,2018-03-01 00:00:00,0,0.0
33.95,-121.25,2018-03-01 00:00:00,0,0.0
33.95,-121.149994,2018-03-01 00:00:00,0,0.0
33.95,-121.049995,2018-03-01 00:00:00,0,0.0
33.95,-120.95,2018-03-01 00:00:00,0,0.0
33.95,-120.85,2018-03-01 00:00:00,0,0.0
33.95,-120.75,2018-03-01 00:00:00,0,0.0
33.95,-120.649994,2018-03-01 00:00:00,0,0.0
33.95,-120.549995,2018-03-01 00:00:00,0,0.0
33.95,-120.45,2018-03-01 00:00:00,0,0.0
33.95,-120.35,2018-03-01 00:00:00,0,0.0
33.95,-120.25,2018-03-01 00:00:00,0,0.0
33.95,-120.149994,2018-03-01 00:00:00,0,0.20400001
33.95,-120.049995,2018-03-01 00:00:00,0,0.22100002
33.95,-119.95,2018-03-01 00:00:00,0,0.0
33.95,-119.85,2018-03-01 00:00:00,0,0.0
33.95,-119.75,2018-03-01 00:00:00,0,0.0
33.95,-119.649994,2018-03-01 00:00:00,0,0.0
33.95,-119.549995,2018-03-01 00:00:00,0,0.0
33.95,-119.45,2018-03-01 00:00:00,0,0.0
33.95,-119.35,2018-03-01 00:00:00,0,0.0
33.95,-119.25,2018-03-01 00:00:00,0,0.0
33.95,-119.149994,2018-03-01 00:00:00,0,0.0
33.95,-119.049995,2018-03-01 00:00:00,0,0.0
33.95,-118.95,2018-03-01 00:00:00,0,0.0
33.95,-118.85,2018-03-01 00:00:00,0,0.0
33.95,-118.75,2018-03-01 00:00:00,0,0.0
33.95,-118.649994,2018-03-01 00:00:00,0,0.0
33.95,-118.549995,2018-03-01 00:00:00,0,0.0
33.95,-118.45,2018-03-01 00:00:00,0,0.0
33.95,-118.35,2018-03-01 00:00:00,0,0.104
33.95,-118.25,2018-03-01 00:00:00,0,0.102000006
33.95,-118.149994,2018-03-01 00:00:00,0,0.09900001
33.95,-118.049995,2018-03-01 00:00:00,0,0.096
33.95,-117.95,2018-03-01 00:00:00,0,0.093
33.95,-117.85,2018-03-01 00:00:00,0,0.09
33.95,-117.75,2018-03-01 00:00:00,0,0.087000005
33.95,-117.649994,2018-03-01 00:00:00,0,0.08400001
33.95,-117.549995,2018-03-01 00:00:00,0,0.081
33.95,-117.45,2018-03-01 00:00:00,0,0.07700001
33.95,-117.35,2018-03-01 00:00:00,0,0.07300001
33.95,-117.25,2018-03-01 00:00:00,0,0.07
33.95,-117.149994,2018-03-01 00:00:00,0,0.067
33.95,-117.049995,2018-03-01 00:00:00,0,0.063
33.95,-116.95,2018-03-01 00:00:00,0,0.060000002
33.95,-116.85,2018-03-01 00:00:00,0,0.056
33.95,-116.75,2018-03-01 00:00:00,0,0.053000003
33.95,-116.649994,2018-03-01 00:00:00,0,0.049000002
33.95,-116.549995,2018-03-01 00:00:00,0,0.045
33.95,-116.45,2018-03-01 00:00:00,0,0.040000003
33.95,-116.35,2018-03-01 00:00:00,0,0.037
33.95,-116.25,2018-03-01 00:00:00,0,0.034
33.95,-116.149994,2018-03-01 00:00:00,0,0.032
33.95,-116.049995,2018-03-01 00:00:00,0,0.029000001
33.95,-115.95,2018-03-01 00:00:00,0,0.022000002
33.95,-115.85,2018-03-01 00:00:00,0,0.019000001
33.95,-115.75,2018-03-01 00:00:00,0,0.016
33.95,-115.649994,2018-03-01 00:00:00,0,0.013
33.95,-115.549995,2018-03-01 00:00:00,0,0.010000001
33.95,-115.45,2018-03-01 00:00:00,0,0.009000001
33.95,-115.35,2018-03-01 00:00:00,0,0.010000001
33.95,-115.25,2018-03-01 00:00:00,0,0.010000001
33.95,-115.149994,2018-03-01 00:00:00,0,0.010000001
33.95,-115.049995,2018-03-01 00:00:00,0,0.010000001
33.95,-114.95,2018-03-01 00:00:00,0,0.012
33.95,-114.85,2018-03-01 00:00:00,0,0.012
33.95,-114.75,2018-03-01 00:00:00,0,0.012
33.95,-114.649994,2018-03-01 00:00:00,0,0.014
33.95,-114.549995,2018-03-01 00:00:00,0,0.012
33.95,-114.45,2018-03-01 00:00:00,0,0.0
33.95,-114.35,2018-03-01 00:00:00,0,0.0
33.95,-114.25,2018-03-01 00:00:00,0,0.0
34.05,-124.35,2018-03-01 00:00:00,0,0.0
34.05,-124.25,2018-03-01 00:00:00,0,0.0
34.05,-124.149994,2018-03-01 00:00:00,0,0.0
34.05,-124.049995,2018-03-01 00:00:00,0,0.0
34.05,-123.95,2018-03-01 00:00:00,0,0.0
34.05,-123.85,2018-03-01 00:00:00,0,0.0
34.05,-123.75,2018-03-01 00:00:00,0,0.0
34.05,-123.649994,2018-03-01 00:00:00,0,0.0
34.05,-123.549995,2018-03-01 00:00:00,0,0.0
34.05,-123.45,2018-03-01 00:00:00,0,0.0
34.05,-123.35,2018-03-01 00:00:00,0,0.0
34.05,-123.25,2018-03-01 00:00:00,0,0.0
34.05,-123.149994,2018-03-01 00:00:00,0,0.0
34.05,-123.049995,2018-03-01 00:00:00,0,0.0
34.05,-122.95,2018-03-01 00:00:00,0,0.0
34.05,-122.85,2018-03-01 00:00:00,0,0.0
34.05,-122.75,2018-03-01 00:00:00,0,0.0
34.05,-122.649994,2018-03-01 00:00:00,0,0.0
34.05,-122.549995,2018-03-01 00:00:00,0,0.0
34.05,-122.45,2018-03-01 00:00:00,0,0.0
34.05,-122.35,2018-03-01 00:00:00,0,0.0
34.05,-122.25,2018-03-01 00:00:00,0,0.0
34.05,-122.149994,2018-03-01 00:00:00,0,0.0
34.05,-122.049995,2018-03-01 00:00:00,0,0.0
34.05,-121.95,2018-03-01 00:00:00,0,0.0
34.05,-121.85,2018-03-01 00:00:00,0,0.0
34.05,-121.75,2018-03-01 00:00:00,0,0.0
34.05,-121.649994,2018-03-01 00:00:00,0,0.0
34.05,-121.549995,2018-03-01 00:00:00,0,0.0
34.05,-121.45,2018-03-01 00:00:00,0,0.0
34.05,-121.35,2018-03-01 00:00:00,0,0.0
34.05,-121.25,2018-03-01 00:00:00,0,0.0
34.05,-121.149994,2018-03-01 00:00:00,0,0.0
34.05,-121.049995,2018-03-01 00:00:00,0,0.0
34.05,-120.95,2018-03-01 00:00:00,0,0.0
34.05,-120.85,2018-03-01 00:00:00,0,0.0
34.05,-120.75,2018-03-01 00:00:00,0,0.0
34.05,-120.649994,2018-03-01 00:00:00,0,0.0
34.05,-120.549995,2018-03-01 00:00:00,0,0.0
34.05,-120.45,2018-03-01 00:00:00,0,0.0
34.05,-120.35,2018-03-01 00:00:00,0,0.0
34.05,-120.25,2018-03-01 00:00:00,0,0.0
34.05,-120.149994,2018-03-01 00:00:00,0,0.0
34.05,-120.049995,2018-03-01 00:00:00,0,0.0
34.05,-119.95,2018-03-01 00:00:00,0,0.0
34.05,-119.85,2018-03-01 00:00:00,0,0.208
34.05,-119.75,2018-03-01 00:00:00,0,0.185
34.05,-119.649994,2018-03-01 00:00:00,0,0.0
34.05,-119.549995,2018-03-01 00:00:00,0,0.0
34.05,-119.45,2018-03-01 00:00:00,0,0.0
34.05,-119.35,2018-03-01 00:00:00,0,0.0
34.05,-119.25,2018-03-01 00:00:00,0,0.0
34.05,-119.149994,2018-03-01 00:00:00,0,0.0
34.05,-119.049995,2018-03-01 00:00:00,0,0.0
34.05,-118.95,2018-03-01 00:00:00,0,0.133
34.05,-118.85,2018-03-01 00:00:00,0,0.12900001
34.05,-118.75,2018-03-01 00:00:00,0,0.124000005
34.05,-118.649994,2018-03-01 00:00:00,0,0.120000005
34.05,-118.549995,2018-03-01 00:00:00,0,0.115
34.05,-118.45,2018-03-01 00:00:00,0,0.11000001
34.05,-118.35,2018-03-01 00:00:00,0,0.10700001
34.05,-118.25,2018-03-01 00:00:00,0,0.104
34.05,-118.149994,2018-03-01 00:00:00,0,0.101
34.05,-118.049995,2018-03-01 00:00:00,0,0.097
34.05,-117.95,2018-03-01 00:00:00,0,0.095000006
34.05,-117.85,2018-03-01 00:00:00,0,0.093
34.05,-117.75,2018-03-01 00:00:00,0,0.09
34.05,-117.649994,2018-03-01 00:00:00,0,0.087000005
34.05,-117.549995,2018-03-01 00:00:00,0,0.083000004
34.05,-117.45,2018-03-01 00:00:00,0,0.078
34.05,-117.35,2018-03-01 00:00:00,0,0.074
34.05,-117.25,2018-03-01 00:00:00,0,0.071
34.05,-117.149994,2018-03-01 00:00:00,0,0.067
34.05,-117.049995,2018-03-01 00:00:00,0,0.064
34.05,-116.95,2018-03-01 00:00:00,0,0.061000004
34.05,-116.85,2018-03-01 00:00:00,0,0.058000002
34.05,-116.75,2018-03-01 00:00:00,0,0.052
34.05,-116.649994,2018-03-01 00:00:00,0,0.047000002
34.05,-116.549995,2018-03-01 00:00:00,0,0.043
34.05,-116.45,2018-03-01 00:00:00,0,0.039
34.05,-116.35,2018-03-01 00:00:00,0,0.036000002
34.05,-116.25,2018-03-01 00:00:00,0,0.033
34.05,-116.149994,2018-03-01 00:00:00,0,0.029000001
34.05,-116.049995,2018-03-01 00:00:00,0,0.026
34.05,-115.95,2018-03-01 00:00:00,0,0.021000002
34.05,-115.85,2018-03-01 00:00:00,0,0.018000001
34.05,-115.75,2018-03-01 00:00:00,0,0.016
34.05,-115.649994,2018-03-01 00:00:00,0,0.014
34.05,-115.549995,2018-03-01 00:00:00,0,0.012
34.05,-115.45,2018-03-01 00:00:00,0,0.012
34.05,-115.35,2018-03-01 00:00:00,0,0.012
34.05,-115.25,2018-03-01 00:00:00,0,0.012
34.05,-115.149994,2018-03-01 00:00:00,0,0.012
34.05,-115.049995,2018-03-01 00:00:00,0,0.012
34.05,-114.95,2018-03-01 00:00:00,0,0.013
34.05,-114.85,2018-03-01 00:00:00,0,0.013
34.05,-114.75,2018-03-01 00:00:00,0,0.013
34.05,-114.649994,2018-03-01 00:00:00,0,0.013
34.05,-114.549995,2018-03-01 00:00:00,0,0.013
34.05,-114.45,2018-03-01 00:00:00,0,0.013
34.05,-114.35,2018-03-01 00:00:00,0,0.0
34.05,-114.25,2018-03-01 00:00:00,0,0.0
34.149998,-124.35,2018-03-01 00:00:00,0,0.0
34.149998,-124.25,2018-03-01 00:00:00,0,0.0
34.149998,-124.149994,2018-03-01 00:00:00,0,0.0
34.149998,-124.049995,2018-03-01 00:00:00,0,0.0
34.149998,-123.95,2018-03-01 00:00:00,0,0.0
34.149998,-123.85,2018-03-01 00:00:00,0,0.0
34.149998,-123.75,2018-03-01 00:00:00,0,0.0
34.149998,-123.649994,2018-03-01 00:00:00,0,0.0
34.149998,-123.549995,2018-03-01 00:00:00,0,0.0
34.149998,-123.45,2018-03-01 00:00:00,0,0.0
34.149998,-123.35,2018-03-01 00:00:00,0,0.0
34.149998,-123.25,2018-03-01 00:00:00,0,0.0
34.149998,-123.149994,2018-03-01 00:00:00,0,0.0
34.149998,-123.049995,2018-03-01 00:00:00,0,0.0
34.149998,-122.95,2018-03-01 00:00:00,0,0.0
34.149998,-122.85,2018-03-01 00:00:00,0,0.0
34.149998,-122.75,2018-03-01 00:00:00,0,0.0
34.149998,-122.649994,2018-03-01 00:00:00,0,0.0
34.149998,-122.549995,2018-03-01 00:00:00,0,0.0
34.149998,-122.45,2018-03-01 00:00:00,0,0.0
34.149998,-122.35,2018-03-01 00:00:00,0,0.0
34.149998,-122.25,2018-03-01 00:00:00,0,0.0
34.149998,-122.149994,2018-03-01 00:00:00,0,0.0
34.149998,-122.049995,2018-03-01 00:00:00,0,0.0
34.149998,-121.95,2018-03-01 00:00:00,0,0.0
34.149998,-121.85,2018-03-01 00:00:00,0,0.0
34.149998,-121.75,2018-03-01 00:00:00,0,0.0
34.149998,-121.649994,2018-03-01 00:00:00,0,0.0
34.149998,-121.549995,2018-03-01 00:00:00,0,0.0
34.149998,-121.45,2018-03-01 00:00:00,0,0.0
34.149998,-121.35,2018-03-01 00:00:00,0,0.0
34.149998,-121.25,2018-03-01 00:00:00,0,0.0
34.149998,-121.149994,2018-03-01 00:00:00,0,0.0
34.149998,-121.049995,2018-03-01 00:00:00,0,0.0
34.149998,-120.95,2018-03-01 00:00:00,0,0.0
34.149998,-120.85,2018-03-01 00:00:00,0,0.0
34.149998,-120.75,2018-03-01 00:00:00,0,0.0
34.149998,-120.649994,2018-03-01 00:00:00,0,0.0
34.149998,-120.549995,2018-03-01 00:00:00,0,0.0
34.149998,-120.45,2018-03-01 00:00:00,0,0.0
34.149998,-120.35,2018-03-01 00:00:00,0,0.0
34.149998,-120.25,2018-03-01 00:00:00,0,0.0
34.149998,-120.149994,2018-03-01 00:00:00,0,0.0
34.149998,-120.049995,2018-03-01 00:00:00,0,0.0
34.149998,-119.95,2018-03-01 00:00:00,0,0.0
34.149998,-119.85,2018-03-01 00:00:00,0,0.0
34.149998,-119.75,2018-03-01 00:00:00,0,0.0
34.149998,-119.649994,2018-03-01 00:00:00,0,0.0
34.149998,-119.549995,2018-03-01 00:00:00,0,0.0
34.149998,-119.45,2018-03-01 00:00:00,0,0.0
34.149998,-119.35,2018-03-01 00:00:00,0,0.0
34.149998,-119.25,2018-03-01 00:00:00,0,0.0
34.149998,-119.149994,2018-03-01 00:00:00,0,0.15400001
34.149998,-119.049995,2018-03-01 00:00:00,0,0.147
34.149998,-118.95,2018-03-01 00:00:00,0,0.141
34.149998,-118.85,2018-03-01 00:00:00,0,0.132
34.149998,-118.75,2018-03-01 00:00:00,0,0.128
34.149998,-118.649994,2018-03-01 00:00:00,0,0.124000005
34.149998,-118.549995,2018-03-01 00:00:00,0,0.11800001
34.149998,-118.45,2018-03-01 00:00:00,0,0.11400001
34.149998,-118.35,2018-03-01 00:00:00,0,0.11100001
34.149998,-118.25,2018-03-01 00:00:00,0,0.108
34.149998,-118.149994,2018-03-01 00:00:00,0,0.10700001
34.149998,-118.049995,2018-03-01 00:00:00,0,0.10300001
34.149998,-117.95,2018-03-01 00:00:00,0,0.09900001
34.149998,-117.85,2018-03-01 00:00:00,0,0.096
34.149998,-117.75,2018-03-01 00:00:00,0,0.093
34.149998,-117.649994,2018-03-01 00:00:00,0,0.09
34.149998,-117.549995,2018-03-01 00:00:00,0,0.085
34.149998,-117.45,2018-03-01 00:00:00,0,0.079
34.149998,-117.35,2018-03-01 00:00:00,0,0.075
34.149998,-117.25,2018-03-01 00:00:00,0,0.072000004
34.149998,-117.149994,2018-03-01 00:00:00,0,0.068
34.149998,-117.049995,2018-03-01 00:00:00,0,0.065000005
34.149998,-116.95,2018-03-01 00:00:00,0,0.061000004
34.149998,-116.85,2018-03-01 00:00:00,0,0.059000004
34.149998,-116.75,2018-03-01 00:00:00,0,0.052
34.149998,-116.649994,2018-03-01 00:00:00,0,0.047000002
34.149998,-116.549995,2018-03-01 00:00:00,0,0.042000003
34.149998,-116.45,2018-03-01 00:00:00,0,0.037
34.149998,-116.35,2018-03-01 00:00:00,0,0.034
34.149998,-116.25,2018-03-01 00:00:00,0,0.031000001
34.149998,-116.149994,2018-03-01 00:00:00,0,0.028
34.149998,-116.049995,2018-03-01 00:00:00,0,0.025
34.149998,-115.95,2018-03-01 00:00:00,0,0.021000002
34.149998,-115.85,2018-03-01 00:00:00,0,0.018000001
34.149998,-115.75,2018-03-01 00:00:00,0,0.017
34.149998,-115.649994,2018-03-01 00:00:00,0,0.015000001
34.149998,-115.549995,2018-03-01 00:00:00,0,0.013
34.149998,-115.45,2018-03-01 00:00:00,0,0.013
34.149998,-115.35,2018-03-01 00:00:00,0,0.013
34.149998,-115.25,2018-03-01 00:00:00,0,0.012
34.149998,-115.149994,2018-03-01 00:00:00,0,0.013
34.149998,-115.049995,2018-03-01 00:00:00,0,0.013
34.149998,-114.95,2018-03-01 00:00:00,0,0.014
34.149998,-114.85,2018-03-01 00:00:00,0,0.014
34.149998,-114.75,2018-03-01 00:00:00,0,0.014
34.149998,-114.649994,2018-03-01 00:00:00,0,0.014
34.149998,-114.549995,2018-03-01 00:00:00,0,0.014
34.149998,-114.45,2018-03-01 00:00:00,0,0.016
34.149998,-114.35,2018-03-01 00:00:00,0,0.015000001
34.149998,-114.25,2018-03-01 00:00:00,0,0.0
34.25,-124.35,2018-03-01 00:00:00,0,0.0
34.25,-124.25,2018-03-01 00:00:00,0,0.0
34.25,-124.149994,2018-03-01 00:00:00,0,0.0
34.25,-124.049995,2018-03-01 00:00:00,0,0.0
34.25,-123.95,2018-03-01 00:00:00,0,0.0
34.25,-123.85,2018-03-01 00:00:00,0,0.0
34.25,-123.75,2018-03-01 00:00:00,0,0.0
34.25,-123.649994,2018-03-01 00:00:00,0,0.0
34.25,-123.549995,2018-03-01 00:00:00,0,0.0
34.25,-123.45,2018-03-01 00:00:00,0,0.0
34.25,-123.35,2018-03-01 00:00:00,0,0.0
34.25,-123.25,2018-03-01 00:00:00,0,0.0
34.25,-123.149994,2018-03-01 00:00:00,0,0.0
34.25,-123.049995,2018-03-01 00:00:00,0,0.0
34.25,-122.95,2018-03-01 00:00:00,0,0.0
34.25,-122.85,2018-03-01 00:00:00,0,0.0
34.25,-122.75,2018-03-01 00:00:00,0,0.0
34.25,-122.649994,2018-03-01 00:00:00,0,0.0
34.25,-122.549995,2018-03-01 00:00:00,0,0.0
34.25,-122.45,2018-03-01 00:00:00,0,0.0
34.25,-122.35,2018-03-01 00:00:00,0,0.0
34.25,-122.25,2018-03-01 00:00:00,0,0.0
34.25,-122.149994,2018-03-01 00:00:00,0,0.0
34.25,-122.049995,2018-03-01 00:00:00,0,0.0
34.25,-121.95,2018-03-01 00:00:00,0,0.0
34.25,-121.85,2018-03-01 00:00:00,0,0.0
34.25,-121.75,2018-03-01 00:00:00,0,0.0
34.25,-121.649994,2018-03-01 00:00:00,0,0.0
34.25,-121.549995,2018-03-01 00:00:00,0,0.0
34.25,-121.45,2018-03-01 00:00:00,0,0.0
34.25,-121.35,2018-03-01 00:00:00,0,0.0
34.25,-121.25,2018-03-01 00:00:00,0,0.0
34.25,-121.149994,2018-03-01 00:00:00,0,0.0
34.25,-121.049995,2018-03-01 00:00:00,0,0.0
34.25,-120.95,2018-03-01 00:00:00,0,0.0
34.25,-120.85,2018-03-01 00:00:00,0,0.0
34.25,-120.75,2018-03-01 00:00:00,0,0.0
34.25,-120.649994,2018-03-01 00:00:00,0,0.0
34.25,-120.549995,2018-03-01 00:00:00,0,0.0
34.25,-120.45,2018-03-01 00:00:00,0,0.0
34.25,-120.35,2018-03-01 00:00:00,0,0.0
34.25,-120.25,2018-03-01 00:00:00,0,0.0
34.25,-120.149994,2018-03-01 00:00:00,0,0.0
34.25,-120.049995,2018-03-01 00:00:00,0,0.0
34.25,-119.95,2018-03-01 00:00:00,0,0.0
34.25,-119.85,2018-03-01 00:00:00,0,0.0
34.25,-119.75,2018-03-01 00:00:00,0,0.0
34.25,-119.649994,2018-03-01 00:00:00,0,0.0
34.25,-119.549995,2018-03-01 00:00:00,0,0.0
34.25,-119.45,2018-03-01 00:00:00,0,0.0
34.25,-119.35,2018-03-01 00:00:00,0,0.0
34.25,-119.25,2018-03-01 00:00:00,0,0.16100001
34.25,-119.149994,2018-03-01 00:00:00,0,0.16000001
34.25,-119.049995,2018-03-01 00:00:00,0,0.15400001
34.25,-118.95,2018-03-01 00:00:00,0,0.14500001
34.25,-118.85,2018-03-01 00:00:00,0,0.14
34.25,-118.75,2018-03-01 00:00:00,0,0.133
34.25,-118.649994,2018-03-01 00:00:00,0,0.125
34.25,-118.549995,2018-03-01 00:00:00,0,0.119
34.25,-118.45,2018-03-01 00:00:00,0,0.115
34.25,-118.35,2018-03-01 00:00:00,0,0.112
34.25,-118.25,2018-03-01 00:00:00,0,0.109000005
34.25,-118.149994,2018-03-01 00:00:00,0,0.10700001
34.25,-118.049995,2018-03-01 00:00:00,0,0.104
34.25,-117.95,2018-03-01 00:00:00,0,0.1
34.25,-117.85,2018-03-01 00:00:00,0,0.095000006
34.25,-117.75,2018-03-01 00:00:00,0,0.093
34.25,-117.649994,2018-03-01 00:00:00,0,0.096
34.25,-117.549995,2018-03-01 00:00:00,0,0.08400001
34.25,-117.45,2018-03-01 00:00:00,0,0.081
34.25,-117.35,2018-03-01 00:00:00,0,0.076000005
34.25,-117.25,2018-03-01 00:00:00,0,0.071
34.25,-117.149994,2018-03-01 00:00:00,0,0.068
34.25,-117.049995,2018-03-01 00:00:00,0,0.065000005
34.25,-116.95,2018-03-01 00:00:00,0,0.063
34.25,-116.85,2018-03-01 00:00:00,0,0.057000004
34.25,-116.75,2018-03-01 00:00:00,0,0.052
34.25,-116.649994,2018-03-01 00:00:00,0,0.048
34.25,-116.549995,2018-03-01 00:00:00,0,0.040000003
34.25,-116.45,2018-03-01 00:00:00,0,0.036000002
34.25,-116.35,2018-03-01 00:00:00,0,0.032
34.25,-116.25,2018-03-01 00:00:00,0,0.029000001
34.25,-116.149994,2018-03-01 00:00:00,0,0.026
34.25,-116.049995,2018-03-01 00:00:00,0,0.024
34.25,-115.95,2018-03-01 00:00:00,0,0.020000001
34.25,-115.85,2018-03-01 00:00:00,0,0.018000001
34.25,-115.75,2018-03-01 00:00:00,0,0.017
34.25,-115.649994,2018-03-01 00:00:00,0,0.015000001
34.25,-115.549995,2018-03-01 00:00:00,0,0.014
34.25,-115.45,2018-03-01 00:00:00,0,0.014
34.25,-115.35,2018-03-01 00:00:00,0,0.015000001
34.25,-115.25,2018-03-01 00:00:00,0,0.014
34.25,-115.149994,2018-03-01 00:00:00,0,0.014
34.25,-115.049995,2018-03-01 00:00:00,0,0.014
34.25,-114.95,2018-03-01 00:00:00,0,0.016
34.25,-114.85,2018-03-01 00:00:00,0,0.015000001
34.25,-114.75,2018-03-01 00:00:00,0,0.015000001
34.25,-114.649994,2018-03-01 00:00:00,0,0.015000001
34.25,-114.549995,2018-03-01 00:00:00,0,0.016
34.25,-114.45,2018-03-01 00:00:00,0,0.017
34.25,-114.35,2018-03-01 00:00:00,0,0.016
34.25,-114.25,2018-03-01 00:00:00,0,0.016
34.35,-124.35,2018-03-01 00:00:00,0,0.0
34.35,-124.25,2018-03-01 00:00:00,0,0.0
34.35,-124.149994,2018-03-01 00:00:00,0,0.0
34.35,-124.049995,2018-03-01 00:00:00,0,0.0
34.35,-123.95,2018-03-01 00:00:00,0,0.0
34.35,-123.85,2018-03-01 00:00:00,0,0.0
34.35,-123.75,2018-03-01 00:00:00,0,0.0
34.35,-123.649994,2018-03-01 00:00:00,0,0.0
34.35,-123.549995,2018-03-01 00:00:00,0,0.0
34.35,-123.45,2018-03-01 00:00:00,0,0.0
34.35,-123.35,2018-03-01 00:00:00,0,0.0
34.35,-123.25,2018-03-01 00:00:00,0,0.0
34.35,-123.149994,2018-03-01 00:00:00,0,0.0
34.35,-123.049995,2018-03-01 00:00:00,0,0.0
34.35,-122.95,2018-03-01 00:00:00,0,0.0
34.35,-122.85,2018-03-01 00:00:00,0,0.0
34.35,-122.75,2018-03-01 00:00:00,0,0.0
34.35,-122.649994,2018-03-01 00:00:00,0,0.0
34.35,-122.549995,2018-03-01 00:00:00,0,0.0
34.35,-122.45,2018-03-01 00:00:00,0,0.0
34.35,-122.35,2018-03-01 00:00:00,0,0.0
