time,lon,lat,precipitationCal
2015-08-23 00:00:00,-124.25,40.150005,0.76953775
2015-08-23 00:00:00,-124.25,40.249996,0.28543493
2015-08-23 00:00:00,-124.25,40.350002,1.0853943
2015-08-23 00:00:00,-124.25,40.45001,0.0
2015-08-23 00:00:00,-124.25,40.55,0.008882618
2015-08-23 00:00:00,-124.25,40.650005,0.0
2015-08-23 00:00:00,-124.25,40.749996,0.0
2015-08-23 00:00:00,-124.25,40.850002,0.3972255
2015-08-23 00:00:00,-124.25,40.95001,0.5443097
2015-08-23 00:00:00,-124.25,41.05,0.20819579
2015-08-23 00:00:00,-124.25,41.150005,0.21522701
2015-08-23 00:00:00,-124.25,41.249996,0.19036607
2015-08-23 00:00:00,-124.25,41.350002,0.03055581
2015-08-23 00:00:00,-124.25,41.45001,0.18333486
2015-08-23 00:00:00,-124.25,41.55,0.15277904
2015-08-23 00:00:00,-124.25,41.650005,0.06111162
2015-08-23 00:00:00,-124.25,41.749996,0.06111162
2015-08-23 00:00:00,-124.25,41.850002,0.25829065
2015-08-23 00:00:00,-124.25,41.95001,0.0
2015-08-23 00:00:00,-124.149994,32.250004,0.0
2015-08-23 00:00:00,-124.149994,32.350002,0.0
2015-08-23 00:00:00,-124.149994,32.45,0.0
2015-08-23 00:00:00,-124.149994,32.55,0.0
2015-08-23 00:00:00,-124.149994,32.649998,0.0
2015-08-23 00:00:00,-124.149994,32.750004,0.0
2015-08-23 00:00:00,-124.149994,32.850002,0.0
2015-08-23 00:00:00,-124.149994,32.95,0.0
2015-08-23 00:00:00,-124.149994,33.05,0.0
2015-08-23 00:00:00,-124.149994,33.149998,0.0
2015-08-23 00:00:00,-124.149994,33.250004,0.0
2015-08-23 00:00:00,-124.149994,33.350002,0.0
2015-08-23 00:00:00,-124.149994,33.45,0.0
2015-08-23 00:00:00,-124.149994,33.55,0.0
2015-08-23 00:00:00,-124.149994,33.649998,0.0
2015-08-23 00:00:00,-124.149994,33.750004,0.0
2015-08-23 00:00:00,-124.149994,33.850002,0.0
2015-08-23 00:00:00,-124.149994,33.95,0.0
2015-08-23 00:00:00,-124.149994,34.05,0.0
2015-08-23 00:00:00,-124.149994,34.149998,0.005
2015-08-23 00:00:00,-124.149994,34.250004,0.0044202623
2015-08-23 00:00:00,-124.149994,34.350002,0.002874577
2015-08-23 00:00:00,-124.149994,34.45,0.0023089466
2015-08-23 00:00:00,-124.149994,34.55,0.001636103
2015-08-23 00:00:00,-124.149994,34.649998,0.0011552665
2015-08-23 00:00:00,-124.149994,34.750004,0.0008023478
2015-08-23 00:00:00,-124.149994,34.850002,0.00074517226
2015-08-23 00:00:00,-124.149994,34.95,0.00044253553
2015-08-23 00:00:00,-124.149994,35.05,0.0045324354
2015-08-23 00:00:00,-124.149994,35.149998,0.017997831
2015-08-23 00:00:00,-124.149994,35.250004,0.0029355688
2015-08-23 00:00:00,-124.149994,35.350002,0.0
2015-08-23 00:00:00,-124.149994,35.45,0.0
2015-08-23 00:00:00,-124.149994,35.55,0.00017548195
2015-08-23 00:00:00,-124.149994,35.649998,0.0014038556
2015-08-23 00:00:00,-124.149994,35.750004,0.033065118
2015-08-23 00:00:00,-124.149994,35.850002,0.28816032
2015-08-23 00:00:00,-124.149994,35.95,0.5144376
2015-08-23 00:00:00,-124.149994,36.05,0.31206602
2015-08-23 00:00:00,-124.149994,36.149998,0.61166763
2015-08-23 00:00:00,-124.149994,36.250004,0.8554867
2015-08-23 00:00:00,-124.149994,36.350002,0.29994047
2015-08-23 00:00:00,-124.149994,36.45,0.025587967
2015-08-23 00:00:00,-124.149994,36.55,0.0
2015-08-23 00:00:00,-124.149994,36.649998,0.0
2015-08-23 00:00:00,-124.149994,36.750004,0.0
2015-08-23 00:00:00,-124.149994,36.850002,0.0
2015-08-23 00:00:00,-124.149994,36.95,0.0
2015-08-23 00:00:00,-124.149994,37.05,0.0
2015-08-23 00:00:00,-124.149994,37.149998,0.0
2015-08-23 00:00:00,-124.149994,37.250004,0.0
2015-08-23 00:00:00,-124.149994,37.350002,0.0
2015-08-23 00:00:00,-124.149994,37.45,0.0
2015-08-23 00:00:00,-124.149994,37.55,0.0
2015-08-23 00:00:00,-124.149994,37.649998,0.0
2015-08-23 00:00:00,-124.149994,37.750004,0.0
2015-08-23 00:00:00,-124.149994,37.850002,0.0
2015-08-23 00:00:00,-124.149994,37.95,0.0
2015-08-23 00:00:00,-124.149994,38.05,0.0
2015-08-23 00:00:00,-124.149994,38.150005,0.0
2015-08-23 00:00:00,-124.149994,38.249996,0.0
2015-08-23 00:00:00,-124.149994,38.350002,0.0
2015-08-23 00:00:00,-124.149994,38.45001,0.0
2015-08-23 00:00:00,-124.149994,38.55,0.019116212
2015-08-23 00:00:00,-124.149994,38.650005,0.02487514
2015-08-23 00:00:00,-124.149994,38.749996,0.010028492
2015-08-23 00:00:00,-124.149994,38.850002,0.0
2015-08-23 00:00:00,-124.149994,38.95001,0.0
2015-08-23 00:00:00,-124.149994,39.05,0.0
2015-08-23 00:00:00,-124.149994,39.150005,0.0
2015-08-23 00:00:00,-124.149994,39.249996,0.0
2015-08-23 00:00:00,-124.149994,39.350002,0.01616389
2015-08-23 00:00:00,-124.149994,39.45001,0.11717842
2015-08-23 00:00:00,-124.149994,39.55,0.33137247
2015-08-23 00:00:00,-124.149994,39.650005,0.8749659
2015-08-23 00:00:00,-124.149994,39.749996,1.0825076
2015-08-23 00:00:00,-124.149994,39.850002,0.61847293
2015-08-23 00:00:00,-124.149994,39.95001,0.5729337
2015-08-23 00:00:00,-124.149994,40.05,0.0
2015-08-23 00:00:00,-124.149994,40.150005,0.26951832
2015-08-23 00:00:00,-124.149994,40.249996,6.9012356
2015-08-23 00:00:00,-124.149994,40.350002,0.3972347
2015-08-23 00:00:00,-124.149994,40.45001,0.0
2015-08-23 00:00:00,-124.149994,40.55,0.0
2015-08-23 00:00:00,-124.149994,40.650005,0.0
2015-08-23 00:00:00,-124.149994,40.749996,0.0
2015-08-23 00:00:00,-124.149994,40.850002,0.65855753
2015-08-23 00:00:00,-124.149994,40.95001,0.52005875
2015-08-23 00:00:00,-124.149994,41.05,0.050954953
2015-08-23 00:00:00,-124.149994,41.150005,0.0487343
2015-08-23 00:00:00,-124.149994,41.249996,0.2556553
2015-08-23 00:00:00,-124.149994,41.350002,0.22299765
2015-08-23 00:00:00,-124.149994,41.45001,0.23541124
2015-08-23 00:00:00,-124.149994,41.55,0.067544684
2015-08-23 00:00:00,-124.149994,41.650005,0.032874584
2015-08-23 00:00:00,-124.149994,41.749996,0.032874584
2015-08-23 00:00:00,-124.149994,41.850002,0.32459942
2015-08-23 00:00:00,-124.149994,41.95001,0.0
2015-08-23 00:00:00,-124.049995,32.250004,0.0
2015-08-23 00:00:00,-124.049995,32.350002,0.0
2015-08-23 00:00:00,-124.049995,32.45,0.0
2015-08-23 00:00:00,-124.049995,32.55,0.0
2015-08-23 00:00:00,-124.049995,32.649998,0.0
2015-08-23 00:00:00,-124.049995,32.750004,0.0
2015-08-23 00:00:00,-124.049995,32.850002,0.0
2015-08-23 00:00:00,-124.049995,32.95,0.0
2015-08-23 00:00:00,-124.049995,33.05,0.0
2015-08-23 00:00:00,-124.049995,33.149998,0.0
2015-08-23 00:00:00,-124.049995,33.250004,0.0
2015-08-23 00:00:00,-124.049995,33.350002,0.0
2015-08-23 00:00:00,-124.049995,33.45,0.0
2015-08-23 00:00:00,-124.049995,33.55,0.0
2015-08-23 00:00:00,-124.049995,33.649998,0.0
2015-08-23 00:00:00,-124.049995,33.750004,0.0
2015-08-23 00:00:00,-124.049995,33.850002,0.0
2015-08-23 00:00:00,-124.049995,33.95,0.0
2015-08-23 00:00:00,-124.049995,34.05,0.0
2015-08-23 00:00:00,-124.049995,34.149998,0.0
2015-08-23 00:00:00,-124.049995,34.250004,0.0
2015-08-23 00:00:00,-124.049995,34.350002,0.0
2015-08-23 00:00:00,-124.049995,34.45,0.0
2015-08-23 00:00:00,-124.049995,34.55,0.0
2015-08-23 00:00:00,-124.049995,34.649998,0.0
2015-08-23 00:00:00,-124.049995,34.750004,0.0
2015-08-23 00:00:00,-124.049995,34.850002,0.0
2015-08-23 00:00:00,-124.049995,34.95,0.0
2015-08-23 00:00:00,-124.049995,35.05,0.0002446307
2015-08-23 00:00:00,-124.049995,35.149998,0.0010833647
2015-08-23 00:00:00,-124.049995,35.250004,0.00013978899
2015-08-23 00:00:00,-124.049995,35.350002,0.0
2015-08-23 00:00:00,-124.049995,35.45,0.0
2015-08-23 00:00:00,-124.049995,35.55,0.0
2015-08-23 00:00:00,-124.049995,35.649998,0.0
2015-08-23 00:00:00,-124.049995,35.750004,0.0059361784
2015-08-23 00:00:00,-124.049995,35.850002,0.05439076
2015-08-23 00:00:00,-124.049995,35.95,0.12742305
2015-08-23 00:00:00,-124.049995,36.05,0.3870227
2015-08-23 00:00:00,-124.049995,36.149998,1.2415141
2015-08-23 00:00:00,-124.049995,36.250004,1.2956269
2015-08-23 00:00:00,-124.049995,36.350002,0.66779256
2015-08-23 00:00:00,-124.049995,36.45,0.19347976
2015-08-23 00:00:00,-124.049995,36.55,0.03200166
2015-08-23 00:00:00,-124.049995,36.649998,0.0016034235
2015-08-23 00:00:00,-124.049995,36.750004,0.0
2015-08-23 00:00:00,-124.049995,36.850002,0.0
2015-08-23 00:00:00,-124.049995,36.95,0.0
2015-08-23 00:00:00,-124.049995,37.05,0.0
2015-08-23 00:00:00,-124.049995,37.149998,0.0
2015-08-23 00:00:00,-124.049995,37.250004,0.0
2015-08-23 00:00:00,-124.049995,37.350002,0.0
2015-08-23 00:00:00,-124.049995,37.45,0.0
2015-08-23 00:00:00,-124.049995,37.55,0.0
2015-08-23 00:00:00,-124.049995,37.649998,0.0
2015-08-23 00:00:00,-124.049995,37.750004,0.0
2015-08-23 00:00:00,-124.049995,37.850002,0.0
2015-08-23 00:00:00,-124.049995,37.95,0.0
2015-08-23 00:00:00,-124.049995,38.05,0.0
2015-08-23 00:00:00,-124.049995,38.150005,0.0
2015-08-23 00:00:00,-124.049995,38.249996,0.0
2015-08-23 00:00:00,-124.049995,38.350002,0.0
2015-08-23 00:00:00,-124.049995,38.45001,0.0
2015-08-23 00:00:00,-124.049995,38.55,0.07981641
2015-08-23 00:00:00,-124.049995,38.650005,0.082262866
2015-08-23 00:00:00,-124.049995,38.749996,0.10657554
2015-08-23 00:00:00,-124.049995,38.850002,0.0
2015-08-23 00:00:00,-124.049995,38.95001,0.038232423
2015-08-23 00:00:00,-124.049995,39.05,0.0
2015-08-23 00:00:00,-124.049995,39.150005,0.5624564
2015-08-23 00:00:00,-124.049995,39.249996,0.602056
2015-08-23 00:00:00,-124.049995,39.350002,0.64481735
2015-08-23 00:00:00,-124.049995,39.45001,0.60773975
2015-08-23 00:00:00,-124.049995,39.55,0.6034203
2015-08-23 00:00:00,-124.049995,39.650005,0.72650623
2015-08-23 00:00:00,-124.049995,39.749996,0.3940871
2015-08-23 00:00:00,-124.049995,39.850002,0.628444
2015-08-23 00:00:00,-124.049995,39.95001,0.23435684
2015-08-23 00:00:00,-124.049995,40.05,0.049311876
2015-08-23 00:00:00,-124.049995,40.150005,0.432328
2015-08-23 00:00:00,-124.049995,40.249996,0.0
2015-08-23 00:00:00,-124.049995,40.350002,0.42206186
2015-08-23 00:00:00,-124.049995,40.45001,0.0
2015-08-23 00:00:00,-124.049995,40.55,0.0
2015-08-23 00:00:00,-124.049995,40.650005,0.0
2015-08-23 00:00:00,-124.049995,40.749996,0.0
2015-08-23 00:00:00,-124.049995,40.850002,0.0
2015-08-23 00:00:00,-124.049995,40.95001,0.0487343
2015-08-23 00:00:00,-124.049995,41.05,0.0487343
2015-08-23 00:00:00,-124.049995,41.150005,0.0
2015-08-23 00:00:00,-124.049995,41.249996,0.0111032715
2015-08-23 00:00:00,-124.049995,41.350002,0.058194496
2015-08-23 00:00:00,-124.049995,41.45001,0.035902545
2015-08-23 00:00:00,-124.049995,41.55,0.019493721
2015-08-23 00:00:00,-124.049995,41.650005,0.0
2015-08-23 00:00:00,-124.049995,41.749996,0.0
2015-08-23 00:00:00,-124.049995,41.850002,0.0
2015-08-23 00:00:00,-124.049995,41.95001,0.0
2015-08-23 00:00:00,-123.95,32.250004,0.0
2015-08-23 00:00:00,-123.95,32.350002,0.0
2015-08-23 00:00:00,-123.95,32.45,0.0
2015-08-23 00:00:00,-123.95,32.55,0.0
2015-08-23 00:00:00,-123.95,32.649998,0.0
2015-08-23 00:00:00,-123.95,32.750004,0.0
2015-08-23 00:00:00,-123.95,32.850002,0.0
2015-08-23 00:00:00,-123.95,32.95,0.0
2015-08-23 00:00:00,-123.95,33.05,0.0
2015-08-23 00:00:00,-123.95,33.149998,0.0
2015-08-23 00:00:00,-123.95,33.250004,0.0
2015-08-23 00:00:00,-123.95,33.350002,0.0
2015-08-23 00:00:00,-123.95,33.45,0.0
2015-08-23 00:00:00,-123.95,33.55,0.0
2015-08-23 00:00:00,-123.95,33.649998,0.0
2015-08-23 00:00:00,-123.95,33.750004,0.0
2015-08-23 00:00:00,-123.95,33.850002,0.0
2015-08-23 00:00:00,-123.95,33.95,0.0
2015-08-23 00:00:00,-123.95,34.05,0.0
2015-08-23 00:00:00,-123.95,34.149998,0.0
2015-08-23 00:00:00,-123.95,34.250004,0.0
2015-08-23 00:00:00,-123.95,34.350002,0.0
2015-08-23 00:00:00,-123.95,34.45,0.0
2015-08-23 00:00:00,-123.95,34.55,0.0
2015-08-23 00:00:00,-123.95,34.649998,0.0
2015-08-23 00:00:00,-123.95,34.750004,0.0
2015-08-23 00:00:00,-123.95,34.850002,0.0
2015-08-23 00:00:00,-123.95,34.95,0.0
2015-08-23 00:00:00,-123.95,35.05,0.0
2015-08-23 00:00:00,-123.95,35.149998,0.0
2015-08-23 00:00:00,-123.95,35.250004,0.0
2015-08-23 00:00:00,-123.95,35.350002,0.0
2015-08-23 00:00:00,-123.95,35.45,0.0
2015-08-23 00:00:00,-123.95,35.55,0.0
2015-08-23 00:00:00,-123.95,35.649998,0.0
2015-08-23 00:00:00,-123.95,35.750004,0.0003509639
2015-08-23 00:00:00,-123.95,35.850002,0.0065943543
2015-08-23 00:00:00,-123.95,35.95,0.029494785
2015-08-23 00:00:00,-123.95,36.05,0.19113486
2015-08-23 00:00:00,-123.95,36.149998,1.0035032
2015-08-23 00:00:00,-123.95,36.250004,1.1526879
2015-08-23 00:00:00,-123.95,36.350002,1.0676129
2015-08-23 00:00:00,-123.95,36.45,0.88478917
2015-08-23 00:00:00,-123.95,36.55,0.1999937
2015-08-23 00:00:00,-123.95,36.649998,0.009553732
2015-08-23 00:00:00,-123.95,36.750004,0.0
2015-08-23 00:00:00,-123.95,36.850002,0.0
2015-08-23 00:00:00,-123.95,36.95,0.0
2015-08-23 00:00:00,-123.95,37.05,0.0
2015-08-23 00:00:00,-123.95,37.149998,0.0
2015-08-23 00:00:00,-123.95,37.250004,0.0
2015-08-23 00:00:00,-123.95,37.350002,0.0
2015-08-23 00:00:00,-123.95,37.45,0.0
2015-08-23 00:00:00,-123.95,37.55,0.0
2015-08-23 00:00:00,-123.95,37.649998,0.0
2015-08-23 00:00:00,-123.95,37.750004,0.0
2015-08-23 00:00:00,-123.95,37.850002,0.0
2015-08-23 00:00:00,-123.95,37.95,0.0
2015-08-23 00:00:00,-123.95,38.05,0.0
2015-08-23 00:00:00,-123.95,38.150005,0.0
2015-08-23 00:00:00,-123.95,38.249996,0.0
2015-08-23 00:00:00,-123.95,38.350002,0.0
2015-08-23 00:00:00,-123.95,38.45001,0.14519346
2015-08-23 00:00:00,-123.95,38.55,0.2101538
2015-08-23 00:00:00,-123.95,38.650005,0.2288052
2015-08-23 00:00:00,-123.95,38.749996,0.3613891
2015-08-23 00:00:00,-123.95,38.850002,0.3749709
2015-08-23 00:00:00,-123.95,38.95001,0.32809958
2015-08-23 00:00:00,-123.95,39.05,0.58773047
2015-08-23 00:00:00,-123.95,39.150005,0.23435684
2015-08-23 00:00:00,-123.95,39.249996,0.36769918
2015-08-23 00:00:00,-123.95,39.350002,0.4614419
2015-08-23 00:00:00,-123.95,39.45001,0.5608684
2015-08-23 00:00:00,-123.95,39.55,0.59910077
2015-08-23 00:00:00,-123.95,39.650005,0.51558506
2015-08-23 00:00:00,-123.95,39.749996,0.41752285
2015-08-23 00:00:00,-123.95,39.850002,0.59748626
2015-08-23 00:00:00,-123.95,39.95001,0.0
2015-08-23 00:00:00,-123.95,40.05,0.0
2015-08-23 00:00:00,-123.95,40.150005,0.0
2015-08-23 00:00:00,-123.95,40.249996,0.0
2015-08-23 00:00:00,-123.95,40.350002,0.0
2015-08-23 00:00:00,-123.95,40.45001,0.0
2015-08-23 00:00:00,-123.95,40.55,0.0
2015-08-23 00:00:00,-123.95,40.650005,0.0
2015-08-23 00:00:00,-123.95,40.749996,0.0
2015-08-23 00:00:00,-123.95,40.850002,0.0
2015-08-23 00:00:00,-123.95,40.95001,0.0
2015-08-23 00:00:00,-123.95,41.05,0.0
2015-08-23 00:00:00,-123.95,41.150005,0.0
2015-08-23 00:00:00,-123.95,41.249996,0.0
2015-08-23 00:00:00,-123.95,41.350002,0.0111032715
2015-08-23 00:00:00,-123.95,41.45001,0.0
2015-08-23 00:00:00,-123.95,41.55,0.0
2015-08-23 00:00:00,-123.95,41.650005,0.0
2015-08-23 00:00:00,-123.95,41.749996,0.0
2015-08-23 00:00:00,-123.95,41.850002,0.0
2015-08-23 00:00:00,-123.95,41.95001,0.0
2015-08-23 00:00:00,-123.84999,32.250004,0.0
2015-08-23 00:00:00,-123.84999,32.350002,0.0
2015-08-23 00:00:00,-123.84999,32.45,0.0
2015-08-23 00:00:00,-123.84999,32.55,0.0
2015-08-23 00:00:00,-123.84999,32.649998,0.0
2015-08-23 00:00:00,-123.84999,32.750004,0.0
2015-08-23 00:00:00,-123.84999,32.850002,0.0
2015-08-23 00:00:00,-123.84999,32.95,0.0
2015-08-23 00:00:00,-123.84999,33.05,0.0
2015-08-23 00:00:00,-123.84999,33.149998,0.0
2015-08-23 00:00:00,-123.84999,33.250004,0.0
2015-08-23 00:00:00,-123.84999,33.350002,0.0
2015-08-23 00:00:00,-123.84999,33.45,0.0
2015-08-23 00:00:00,-123.84999,33.55,0.0
2015-08-23 00:00:00,-123.84999,33.649998,0.0
2015-08-23 00:00:00,-123.84999,33.750004,0.0
2015-08-23 00:00:00,-123.84999,33.850002,0.0
2015-08-23 00:00:00,-123.84999,33.95,0.0
2015-08-23 00:00:00,-123.84999,34.05,0.0
2015-08-23 00:00:00,-123.84999,34.149998,0.0
2015-08-23 00:00:00,-123.84999,34.250004,0.0
2015-08-23 00:00:00,-123.84999,34.350002,0.0
2015-08-23 00:00:00,-123.84999,34.45,0.0
2015-08-23 00:00:00,-123.84999,34.55,0.0
2015-08-23 00:00:00,-123.84999,34.649998,0.0
2015-08-23 00:00:00,-123.84999,34.750004,0.0
2015-08-23 00:00:00,-123.84999,34.850002,0.0
2015-08-23 00:00:00,-123.84999,34.95,0.0
2015-08-23 00:00:00,-123.84999,35.05,0.0
2015-08-23 00:00:00,-123.84999,35.149998,0.0
2015-08-23 00:00:00,-123.84999,35.250004,0.0
2015-08-23 00:00:00,-123.84999,35.350002,0.0
2015-08-23 00:00:00,-123.84999,35.45,0.0
2015-08-23 00:00:00,-123.84999,35.55,0.0
2015-08-23 00:00:00,-123.84999,35.649998,0.0
2015-08-23 00:00:00,-123.84999,35.750004,0.0
2015-08-23 00:00:00,-123.84999,35.850002,0.0057470337
2015-08-23 00:00:00,-123.84999,35.95,0.029086135
2015-08-23 00:00:00,-123.84999,36.05,0.03230216
2015-08-23 00:00:00,-123.84999,36.149998,0.16838239
2015-08-23 00:00:00,-123.84999,36.250004,0.19035776
2015-08-23 00:00:00,-123.84999,36.350002,0.20710911
2015-08-23 00:00:00,-123.84999,36.45,0.25070193
2015-08-23 00:00:00,-123.84999,36.55,0.053748086
2015-08-23 00:00:00,-123.84999,36.649998,0.0018038513
2015-08-23 00:00:00,-123.84999,36.750004,0.0
2015-08-23 00:00:00,-123.84999,36.850002,0.0
2015-08-23 00:00:00,-123.84999,36.95,0.0
2015-08-23 00:00:00,-123.84999,37.05,0.0
2015-08-23 00:00:00,-123.84999,37.149998,0.0
2015-08-23 00:00:00,-123.84999,37.250004,0.0
2015-08-23 00:00:00,-123.84999,37.350002,0.0
2015-08-23 00:00:00,-123.84999,37.45,0.0
2015-08-23 00:00:00,-123.84999,37.55,0.0
2015-08-23 00:00:00,-123.84999,37.649998,0.0
2015-08-23 00:00:00,-123.84999,37.750004,0.0
2015-08-23 00:00:00,-123.84999,37.850002,0.0
2015-08-23 00:00:00,-123.84999,37.95,0.0
2015-08-23 00:00:00,-123.84999,38.05,0.0
2015-08-23 00:00:00,-123.84999,38.150005,0.0
2015-08-23 00:00:00,-123.84999,38.249996,0.0
2015-08-23 00:00:00,-123.84999,38.350002,0.17423216
2015-08-23 00:00:00,-123.84999,38.45001,0.24396059
2015-08-23 00:00:00,-123.84999,38.55,0.3707068
2015-08-23 00:00:00,-123.84999,38.650005,0.5400311
2015-08-23 00:00:00,-123.84999,38.749996,0.57135785
2015-08-23 00:00:00,-123.84999,38.850002,0.4754996
2015-08-23 00:00:00,-123.84999,38.95001,0.46460357
2015-08-23 00:00:00,-123.84999,39.05,0.58362037
2015-08-23 00:00:00,-123.84999,39.150005,0.32809958
2015-08-23 00:00:00,-123.84999,39.249996,0.5933833
2015-08-23 00:00:00,-123.84999,39.350002,0.45559615
2015-08-23 00:00:00,-123.84999,39.45001,0.45333767
2015-08-23 00:00:00,-123.84999,39.55,0.5783935
2015-08-23 00:00:00,-123.84999,39.650005,0.6971757
2015-08-23 00:00:00,-123.84999,39.749996,0.07982698
2015-08-23 00:00:00,-123.84999,39.850002,0.009868111
2015-08-23 00:00:00,-123.84999,39.95001,0.0
2015-08-23 00:00:00,-123.84999,40.05,0.0
2015-08-23 00:00:00,-123.84999,40.150005,0.0
2015-08-23 00:00:00,-123.84999,40.249996,0.0
2015-08-23 00:00:00,-123.84999,40.350002,0.0
2015-08-23 00:00:00,-123.84999,40.45001,0.0
2015-08-23 00:00:00,-123.84999,40.55,0.0
2015-08-23 00:00:00,-123.84999,40.650005,0.0
2015-08-23 00:00:00,-123.84999,40.749996,0.0
2015-08-23 00:00:00,-123.84999,40.850002,0.0
2015-08-23 00:00:00,-123.84999,40.95001,0.0
2015-08-23 00:00:00,-123.84999,41.05,0.0
2015-08-23 00:00:00,-123.84999,41.150005,0.0
2015-08-23 00:00:00,-123.84999,41.249996,0.0
2015-08-23 00:00:00,-123.84999,41.350002,0.0
2015-08-23 00:00:00,-123.84999,41.45001,0.0
2015-08-23 00:00:00,-123.84999,41.55,0.0
2015-08-23 00:00:00,-123.84999,41.650005,0.0
2015-08-23 00:00:00,-123.84999,41.749996,0.0
2015-08-23 00:00:00,-123.84999,41.850002,0.0
2015-08-23 00:00:00,-123.84999,41.95001,0.0
2015-08-23 00:00:00,-123.75,32.250004,0.0
2015-08-23 00:00:00,-123.75,32.350002,0.0
2015-08-23 00:00:00,-123.75,32.45,0.0
2015-08-23 00:00:00,-123.75,32.55,0.0
2015-08-23 00:00:00,-123.75,32.649998,0.0
2015-08-23 00:00:00,-123.75,32.750004,0.0
2015-08-23 00:00:00,-123.75,32.850002,0.0
2015-08-23 00:00:00,-123.75,32.95,0.0
